68609;0;0;0;1;
68859;0;0;1;0;
69203;0;1;0;0;
69859;0;1;0;0;
70562;0;1;0;0;
71156;0;1;0;0;
71796;0;1;0;0;
74218;0;0;0;1;
76781;1;0;0;0;
79390;0;1;0;0;
82000;0;0;1;0;
84406;0;0;1;0;
86968;0;0;1;0;
89437;0;0;1;0;
91796;0;0;1;0;
94296;1;0;0;0;
94656;0;1;0;0;
95031;0;0;1;0;
95328;0;0;0;1;
95625;1;0;0;0;
95968;0;0;0;1;
96281;1;0;0;0;
96578;0;0;0;1;
96921;0;0;1;0;
97250;0;1;0;0;
97593;0;0;0;1;
97875;1;0;0;0;
98265;0;1;0;0;
98578;1;0;0;0;
98921;0;0;1;0;
99171;1;0;0;0;
99500;0;0;0;1;
99781;0;0;1;0;
100125;0;1;0;0;
100453;0;0;0;1;
100781;1;0;0;0;
101093;0;0;0;1;
101406;1;0;0;0;
101656;0;0;0;1;
101968;1;0;0;0;
102265;0;1;0;0;
102875;1;0;0;0;
103203;0;0;0;1;
103531;0;0;1;0;
103890;0;1;0;0;
104218;0;0;0;1;
104453;0;0;1;0;
104718;1;0;0;0;
105812;0;0;0;1;
106062;0;1;0;0;
106281;0;0;1;0;
106515;1;0;0;0;
106765;0;0;0;1;
106968;0;0;1;0;
107218;0;1;0;0;
107500;1;0;0;0;
108140;0;0;0;1;
108468;0;0;1;0;
108734;0;1;0;0;
109109;0;0;0;1;
109421;1;0;0;0;
109750;0;1;0;0;
110078;1;0;0;0;
110390;0;0;1;0;
110718;1;0;0;0;
111187;0;0;0;1;
111500;0;0;1;0;
111765;0;1;0;0;
112062;1;0;0;0;
112343;0;0;0;1;
112640;0;0;1;0;
112968;0;1;0;0;
113281;0;0;0;1;
113578;0;0;1;0;
113937;1;0;0;0;
114062;0;0;0;1;
114531;1;0;0;0;
114984;0;0;0;1;
115515;0;0;1;0;
116125;0;1;0;0;
116343;1;0;0;0;
116546;0;0;0;1;
116968;0;0;1;0;
117531;0;1;0;0;
118093;1;0;0;0;
118703;0;0;0;1;
119390;0;0;1;0;
119953;0;1;0;0;
120562;1;0;0;0;
121140;0;0;0;1;
121796;0;0;1;0;
122390;0;1;0;0;
123062;1;0;0;0;
123656;0;0;0;1;
124250;0;0;1;0;
124843;1;0;0;0;
125515;0;0;0;1;
125765;0;0;1;0;
126031;0;1;0;0;
126265;1;0;0;0;
126703;0;0;0;1;
127125;0;0;1;0;
127375;0;1;0;0;
127656;1;0;0;0;
128000;0;0;0;1;
128375;0;0;1;0;
128703;0;1;0;0;
128937;0;0;0;1;
129359;0;0;1;0;
129906;1;0;0;0;
130515;0;0;0;1;
131031;1;0;0;0;
131375;0;0;0;1;
131625;1;0;0;0;
132125;0;1;0;0;
132375;1;0;0;0;
132640;0;0;1;0;
132890;1;0;0;0;
133671;0;0;0;1;
133906;0;0;1;0;
134312;0;1;0;0;
134921;0;0;0;1;
135625;1;0;0;0;
135890;0;1;0;0;
136187;1;0;0;0;
136531;0;0;1;0;
136750;1;0;0;0;
137140;0;0;0;1;
137406;0;0;1;0;
137656;0;1;0;0;
137937;0;0;0;1;
138312;0;0;1;0;
138625;1;0;0;0;
138828;0;0;0;1;
139046;0;0;1;0;
139531;0;0;0;1;
139859;0;0;1;0;
140093;0;0;0;1;
140562;0;0;1;0;
140765;0;0;0;1;
141265;0;0;1;0;
141421;0;0;0;1;
141843;1;0;0;0;
142390;0;1;0;0;
143015;1;0;0;0;
143187;0;0;0;1;
143437;1;0;0;0;
143562;0;0;0;1;
143781;1;0;0;0;
144234;0;0;1;0;
144953;0;1;0;0;
145562;1;0;0;0;
146187;0;0;0;1;
146375;0;0;1;0;
146640;0;1;0;0;
146953;0;0;0;1;
147484;0;0;1;0;
148093;0;1;0;0;
148718;1;0;0;0;
149031;0;1;0;0;
149312;0;0;1;0;
149656;1;0;0;0;
149984;0;0;0;1;
150281;0;0;1;0;
150593;0;1;0;0;
150937;1;0;0;0;
151218;0;0;1;0;
151546;0;0;0;1;
151828;0;0;1;0;
152156;0;1;0;0;
152453;1;0;0;0;
152796;0;0;0;1;
153093;0;0;1;0;
153375;0;1;0;0;
153625;0;0;1;0;
153953;0;0;0;1;
154281;1;0;0;0;
154906;0;1;0;0;
155468;0;0;0;1;
155796;0;0;1;0;
156203;0;1;0;0;
156468;0;0;0;1;
156687;0;0;1;0;
157078;0;1;0;0;
157406;1;0;0;0;
157609;0;0;0;1;
157906;0;0;1;0;
158406;1;0;0;0;
158640;0;0;0;1;
158828;1;0;0;0;
159390;0;0;0;1;
160078;1;0;0;0;
160609;0;0;0;1;
161234;1;0;0;0;
161781;0;1;0;0;
162140;1;0;0;0;
162468;0;0;1;0;
162796;0;0;0;1;
163078;1;0;0;0;
163625;0;0;0;1;
163843;1;0;0;0;
164046;0;0;0;1;
164468;0;0;1;0;
164968;0;1;0;0;
165578;1;0;0;0;
165906;0;0;0;1;
166125;1;0;0;0;
166390;0;1;0;0;
166703;0;0;1;0;
166968;1;0;0;0;
167468;0;0;0;1;
168078;1;0;0;0;
168734;0;0;0;1;
169078;1;0;0;0;
169390;0;0;0;1;
169750;1;0;0;0;
170046;0;1;0;0;
170312;1;0;0;0;
170671;0;0;1;0;
170953;1;0;0;0;
171234;0;0;0;1;
171562;0;0;1;0;
171875;0;1;0;0;
172140;1;0;0;0;
172453;0;0;0;1;
172828;0;0;1;0;
173109;0;1;0;0;
173406;1;0;0;0;
173718;0;0;0;1;
174031;0;0;1;0;
174359;0;1;0;0;
