67484;0;0;0;1;
67968;1;0;0;0;
68187;0;1;0;0;
68453;1;0;0;0;
68968;0;0;1;0;
69578;0;0;0;1;
70109;1;0;0;0;
70547;0;1;0;0;
71109;1;0;0;0;
71593;0;0;1;0;
72078;0;0;0;1;
72625;0;1;0;0;
73156;1;0;0;0;
73656;0;0;1;0;
74172;0;0;0;1;
74750;1;0;0;0;
75281;0;1;0;0;
75812;0;0;1;0;
76265;0;0;0;1;
76672;0;0;1;0;
77156;0;1;0;0;
77672;1;0;0;0;
78156;0;1;0;0;
78734;0;0;1;0;
79328;0;0;0;1;
79781;0;0;1;0;
80218;0;1;0;0;
80781;1;0;0;0;
81281;0;0;0;1;
81765;0;0;1;0;
82343;1;0;0;0;
82843;0;0;0;1;
83218;0;0;1;0;
83765;0;1;0;0;
84250;1;0;0;0;
84734;0;0;0;1;
85234;0;0;1;0;
85672;0;1;0;0;
86109;1;0;0;0;
86609;0;0;0;1;
87031;0;0;1;0;
87531;0;1;0;0;
88031;1;0;0;0;
88515;0;0;0;1;
89015;0;0;1;0;
89484;0;1;0;0;
90047;1;0;0;0;
90562;0;0;0;1;
91078;0;0;1;0;
91625;0;0;0;1;
92125;1;0;0;0;
92406;0;1;0;0;
92672;0;0;1;0;
93250;0;0;0;1;
93734;0;0;1;0;
94218;0;1;0;0;
94453;1;0;0;0;
94734;0;0;0;1;
94953;0;0;1;0;
95218;0;1;0;0;
95750;1;0;0;0;
96218;0;1;0;0;
96468;0;0;1;0;
96765;0;0;0;1;
97297;0;0;1;0;
97765;0;1;0;0;
98281;1;0;0;0;
98562;0;0;0;1;
98687;0;0;1;0;
98984;0;1;0;0;
99218;1;0;0;0;
99437;0;0;0;1;
99875;0;0;1;0;
100093;0;0;0;1;
100625;0;1;0;0;
101297;1;0;0;0;
101906;0;0;0;1;
102422;1;0;0;0;
103015;0;0;1;0;
103515;0;1;0;0;
103984;0;0;1;0;
104218;0;0;0;1;
104718;0;1;0;0;
105234;1;0;0;0;
105609;0;1;0;0;
106062;0;0;1;0;
106531;0;0;0;1;
107031;0;0;1;0;
107531;0;1;0;0;
108093;1;0;0;0;
108343;0;1;0;0;
108843;0;0;1;0;
109390;0;0;0;1;
109937;0;0;1;0;
110453;0;1;0;0;
111015;1;0;0;0;
111531;0;1;0;0;
112156;0;1;0;0;
112468;1;0;0;0;
112922;0;0;1;0;
113453;0;0;0;1;
113875;0;1;0;0;
114343;1;0;0;0;
114734;0;1;0;0;
115218;0;0;1;0;
115750;0;0;0;1;
116328;0;0;0;1;
116640;0;0;1;0;
117172;0;1;0;0;
117687;1;0;0;0;
118218;0;0;1;0;
118734;0;0;0;1;
119281;0;0;1;0;
119765;0;1;0;0;
120390;1;0;0;0;
120656;0;1;0;0;
121281;0;0;1;0;
121734;0;0;0;1;
122093;0;0;1;0;
122515;0;1;0;0;
123047;1;0;0;0;
123515;0;0;0;1;
124031;0;0;1;0;
124656;0;1;0;0;
124937;1;0;0;0;
125140;0;1;0;0;
125734;1;0;0;0;
125968;0;1;0;0;
126672;1;0;0;0;
126937;0;1;0;0;
127484;1;0;0;0;
127750;0;1;0;0;
128093;0;0;1;0;
128281;0;0;0;1;
128906;0;0;0;1;
129156;0;0;1;0;
129812;0;0;0;1;
130125;0;0;1;0;
130906;0;0;0;1;
131218;0;0;1;0;
131718;0;0;0;1;
131906;0;0;1;0;
132187;0;1;0;0;
132437;1;0;0;0;
132937;0;0;0;1;
133265;0;0;1;0;
133890;0;0;0;1;
134172;0;0;1;0;
134906;0;0;0;1;
135218;0;0;1;0;
135734;0;0;0;1;
135953;0;0;1;0;
136203;0;1;0;0;
136515;1;0;0;0;
137078;0;0;0;1;
137328;0;0;1;0;
137937;0;0;0;1;
138250;0;0;1;0;
138937;0;0;0;1;
139172;0;0;1;0;
139781;0;1;0;0;
140015;1;0;0;0;
140297;0;0;0;1;
140718;0;0;1;0;
141140;0;1;0;0;
141640;1;0;0;0;
141875;0;0;0;1;
142078;0;0;1;0;
142328;0;1;0;0;
142828;1;0;0;0;
143406;0;0;0;1;
143812;0;0;1;0;
144062;0;1;0;0;
144312;1;0;0;0;
144812;0;0;0;1;
145297;0;0;1;0;
145672;0;1;0;0;
146093;1;0;0;0;
146281;0;0;0;1;
146531;0;0;1;0;
146765;0;1;0;0;
146984;1;0;0;0;
147265;0;0;0;1;
147875;0;0;1;0;
148125;0;1;0;0;
148375;1;0;0;0;
148593;0;0;0;1;
148984;0;0;1;0;
149437;0;1;0;0;
149922;1;0;0;0;
150172;0;0;0;1;
150437;0;0;1;0;
150734;0;1;0;0;
151093;1;0;0;0;
151562;0;0;0;1;
152031;0;0;1;0;
152328;0;1;0;0;
152562;1;0;0;0;
153015;0;0;0;1;
153484;0;0;1;0;
153890;0;1;0;0;
154172;1;0;0;0;
154390;0;0;0;1;
154672;0;0;1;0;
155062;0;1;0;0;
155500;1;0;0;0;
156047;0;0;0;1;
156328;0;0;1;0;
156547;0;1;0;0;
156765;1;0;0;0;
157140;0;0;0;1;
157640;0;0;1;0;
158015;0;1;0;0;
158265;1;0;0;0;
158484;0;0;0;1;
158734;0;0;1;0;
159125;0;1;0;0;
159578;1;0;0;0;
159984;0;0;0;1;
160281;0;0;1;0;
160515;0;1;0;0;
160734;1;0;0;0;
161093;0;0;0;1;
161453;0;0;1;0;
161875;0;1;0;0;
162281;1;0;0;0;
162765;0;0;0;1;
163328;0;0;1;0;
163797;0;1;0;0;
164343;1;0;0;0;
164843;0;0;0;1;
165422;0;0;1;0;
165937;0;0;0;1;
166172;0;0;1;0;
166422;0;1;0;0;
166640;1;0;0;0;
167015;0;0;0;1;
167515;0;0;1;0;
167984;0;0;0;1;
168218;0;0;1;0;
168453;0;1;0;0;
168672;1;0;0;0;
168890;0;0;0;1;
169093;0;0;1;0;
169578;0;0;0;1;
170031;0;0;1;0;
170250;0;1;0;0;
170515;1;0;0;0;
171078;0;0;1;0;
171531;0;0;0;1;
171984;0;0;1;0;
172234;0;1;0;0;
172484;1;0;0;0;
172703;0;0;0;1;
173000;0;0;1;0;
173250;0;1;0;0;
173484;0;0;0;1;
173734;0;0;1;0;
174015;0;1;0;0;
174453;1;0;0;0;
174812;0;0;0;1;
175515;0;0;1;0;
175812;0;1;0;0;
176297;1;0;0;0;
176547;0;0;0;1;
176765;0;0;1;0;
177015;0;1;0;0;
177531;0;0;1;0;
177765;0;0;0;1;
177984;0;0;1;0;
178500;0;1;0;0;
178906;1;0;0;0;
179468;0;0;0;1;
179765;0;0;1;0;
180000;0;1;0;0;
180422;1;0;0;0;
180625;0;0;0;1;
180937;1;0;0;0;
181515;0;1;0;0;
181812;1;0;0;0;
182047;0;1;0;0;
182437;0;0;1;0;
182828;0;0;0;1;
183562;1;0;0;0;
183843;0;1;0;0;
184140;0;0;1;0;
184500;0;0;0;1;
184718;0;0;1;0;
184953;0;1;0;0;
185578;1;0;0;0;
185859;0;0;0;1;
186093;1;0;0;0;
186515;0;0;0;1;
186937;1;0;0;0;
187625;0;1;0;0;
187875;1;0;0;0;
188375;0;1;0;0;
188625;0;0;1;0;
188875;0;0;0;1;
189078;0;0;1;0;
189656;0;1;0;0;
189922;1;0;0;0;
190578;0;1;0;0;
190828;1;0;0;0;
191562;0;1;0;0;
191797;1;0;0;0;
192343;0;1;0;0;
192531;1;0;0;0;
192750;0;1;0;0;
193000;0;0;0;1;
193234;0;0;1;0;
