36187;1;0;0;0;
36453;0;0;1;0;
36640;0;1;0;0;
37140;1;0;0;0;
37344;0;0;0;1;
37609;0;0;1;0;
38109;0;1;0;0;
38297;0;0;1;0;
38515;0;1;0;0;
38719;0;0;1;0;
38906;1;0;0;0;
39406;0;1;0;0;
39594;0;0;1;0;
39797;1;0;0;0;
40015;0;0;1;0;
40390;0;1;0;0;
40719;0;0;1;0;
40906;1;0;0;0;
41094;0;0;1;0;
41312;0;1;0;0;
41562;0;0;1;0;
42562;1;0;0;0;
43203;0;0;0;1;
43422;0;0;1;0;
43672;1;0;0;0;
43922;0;0;0;1;
44187;1;0;0;0;
44547;0;0;0;1;
44812;0;0;1;0;
45031;0;1;0;0;
45234;0;0;1;0;
45484;0;1;0;0;
45750;0;0;1;0;
46000;1;0;0;0;
46250;0;0;0;1;
46437;1;0;0;0;
46719;0;0;0;1;
47031;0;0;1;0;
47390;0;1;0;0;
47640;1;0;0;0;
47937;0;0;0;1;
48219;0;0;1;0;
48390;0;1;0;0;
48578;1;0;0;0;
48734;0;0;0;1;
48922;0;0;1;0;
49203;0;1;0;0;
49437;0;1;0;0;
49734;1;0;0;0;
49922;0;0;0;1;
50062;0;0;1;0;
50265;0;1;0;0;
50515;0;1;0;0;
50812;0;1;0;0;
51015;1;0;0;0;
51250;0;0;0;1;
51375;0;0;1;0;
51719;0;1;0;0;
51984;0;1;0;0;
52265;1;0;0;0;
52500;0;0;0;1;
52656;0;0;1;0;
52859;0;1;0;0;
53062;1;0;0;0;
53281;0;0;0;1;
53453;0;0;1;0;
53672;0;1;0;0;
53937;0;1;0;0;
54203;0;1;0;0;
54531;0;1;0;0;
54797;1;0;0;0;
55031;0;0;0;1;
55234;1;0;0;0;
55562;0;1;0;0;
55797;0;1;0;0;
56109;0;0;0;1;
56297;1;0;0;0;
56640;0;1;0;0;
56937;0;1;0;0;
57250;1;0;0;0;
57469;0;0;0;1;
57640;0;0;1;0;
57906;0;1;0;0;
58172;1;0;0;0;
58375;0;0;1;0;
58578;0;1;0;0;
58750;0;0;1;0;
58937;0;0;0;1;
59203;1;0;0;0;
59469;0;0;1;0;
59765;0;1;0;0;
59953;0;0;0;1;
60125;0;0;1;0;
60390;1;0;0;0;
60703;0;0;1;0;
60984;0;1;0;0;
61250;0;0;1;0;
61437;0;0;0;1;
61703;1;0;0;0;
62031;0;1;0;0;
62375;0;0;1;0;
62687;1;0;0;0;
62953;0;0;0;1;
63203;0;0;1;0;
63437;0;1;0;0;
63578;1;0;0;0;
63734;0;0;0;1;
63922;0;0;1;0;
64250;0;1;0;0;
64531;0;1;0;0;
64797;1;0;0;0;
65015;0;0;0;1;
65234;0;0;1;0;
65500;0;1;0;0;
65781;0;1;0;0;
66015;1;0;0;0;
66297;0;0;1;0;
66500;0;0;0;1;
66765;1;0;0;0;
67015;1;0;0;0;
67344;0;0;0;1;
67547;0;0;1;0;
67765;0;0;0;1;
68047;0;0;0;1;
68344;0;0;0;1;
68625;1;0;0;0;
68906;0;0;1;0;
69203;0;1;0;0;
69437;0;0;0;1;
69687;1;0;0;0;
69953;0;0;1;0;
70140;0;1;0;0;
70375;0;0;0;1;
70594;0;0;0;1;
70859;1;0;0;0;
71078;0;0;1;0;
71344;0;1;0;0;
71484;0;0;0;1;
71719;1;0;0;0;
72000;1;0;0;0;
72281;0;0;0;1;
72515;0;0;1;0;
72672;0;1;0;0;
72875;1;0;0;0;
73125;1;0;0;0;
73390;0;0;0;1;
73547;0;0;1;0;
73750;0;1;0;0;
73922;1;0;0;0;
74219;0;0;0;1;
74484;0;0;1;0;
74719;0;1;0;0;
74937;1;0;0;0;
75140;0;0;0;1;
75469;0;0;1;0;
75719;0;1;0;0;
76094;0;0;1;0;
76312;0;1;0;0;
76500;0;0;1;0;
76719;0;0;0;1;
76922;1;0;0;0;
77203;0;0;0;1;
77469;0;0;1;0;
77656;0;1;0;0;
77875;1;0;0;0;
78094;0;0;0;1;
78281;0;0;1;0;
78547;0;0;0;1;
78687;0;0;1;0;
78875;0;0;0;1;
79062;0;0;1;0;
79344;0;0;1;0;
79594;0;0;1;0;
79844;1;0;0;0;
80062;0;0;0;1;
80234;0;0;1;0;
80531;0;0;1;0;
80828;0;0;1;0;
81109;0;1;0;0;
81359;1;0;0;0;
81687;0;0;0;1;
82031;0;0;0;1;
82344;0;0;0;1;
82656;1;0;0;0;
82984;0;0;1;0;
83312;0;1;0;0;
83640;0;0;0;1;
84000;1;0;0;0;
84484;1;0;0;0;
84734;1;0;0;0;
85109;1;0;0;0;
85437;1;0;0;0;
85812;1;0;0;0;
86140;1;0;0;0;
86500;1;0;0;0;
86812;1;0;0;0;
87125;0;0;0;1;
87390;0;0;0;1;
87765;0;0;0;1;
88000;0;0;0;1;
88328;0;0;0;1;
88625;0;0;0;1;
88890;0;0;0;1;
89172;0;0;1;0;
89437;0;0;1;0;
89765;0;0;1;0;
90078;0;0;1;0;
90359;0;0;1;0;
90656;0;0;1;0;
90937;0;0;1;0;
91219;0;0;1;0;
91484;1;0;0;0;
91734;1;0;0;0;
92062;1;0;0;0;
92328;1;0;0;0;
92672;1;0;0;0;
92969;1;0;0;0;
93265;0;0;0;1;
93547;0;0;0;1;
93828;0;0;0;1;
94140;0;1;0;0;
94344;1;0;0;0;
94609;0;0;0;1;
94844;1;0;0;0;
95140;0;0;0;1;
95484;1;0;0;0;
95797;0;0;0;1;
96140;1;0;0;0;
96406;0;0;0;1;
96734;1;0;0;0;
96969;0;0;0;1;
97297;0;1;0;0;
97515;0;0;1;0;
97797;0;1;0;0;
98047;0;0;1;0;
98297;0;1;0;0;
98562;0;0;1;0;
98828;0;1;0;0;
99047;0;0;1;0;
99328;0;1;0;0;
99562;0;0;1;0;
99844;1;0;0;0;
100062;0;0;0;1;
100265;1;0;0;0;
100578;0;0;0;1;
100765;1;0;0;0;
101109;0;0;0;1;
101390;1;0;0;0;
101672;0;0;0;1;
101890;0;0;1;0;
102140;0;0;0;1;
102406;0;0;1;0;
102703;0;0;0;1;
102937;0;0;1;0;
103250;0;0;0;1;
103500;0;0;1;0;
103750;0;0;0;1;
103969;1;0;0;0;
104219;0;0;1;0;
104484;0;1;0;0;
104719;0;0;1;0;
104969;1;0;0;0;
105219;0;0;1;0;
105453;1;0;0;0;
105781;0;0;1;0;
106015;1;0;0;0;
106312;0;0;1;0;
106594;1;0;0;0;
106859;0;0;1;0;
107172;1;0;0;0;
107422;0;0;1;0;
107656;0;0;0;1;
107906;0;0;1;0;
108156;1;0;0;0;
108422;0;0;1;0;
108640;0;0;0;1;
108844;1;0;0;0;
109140;0;0;1;0;
109406;0;0;0;1;
109656;1;0;0;0;
109953;0;0;1;0;
110219;0;0;0;1;
110515;1;0;0;0;
110797;0;0;1;0;
111047;0;1;0;0;
111359;0;0;1;0;
111625;0;1;0;0;
111906;0;0;1;0;
112156;1;0;0;0;
112406;0;0;0;1;
112703;1;0;0;0;
112984;0;0;0;1;
113250;1;0;0;0;
113531;0;1;0;0;
113797;0;0;1;0;
114015;0;0;0;1;
114281;1;0;0;0;
114562;0;0;0;1;
114859;0;0;1;0;
115156;1;0;0;0;
115453;0;0;0;1;
115797;1;0;0;0;
116125;0;0;0;1;
116422;1;0;0;0;
116719;0;1;0;0;
117031;0;0;1;0;
117281;0;1;0;0;
117531;1;0;0;0;
117781;0;0;0;1;
118062;1;0;0;0;
118328;0;1;0;0;
118594;0;0;1;0;
118844;0;0;0;1;
119172;0;0;1;0;
119406;0;1;0;0;
119703;0;0;1;0;
119953;0;0;0;1;
120234;1;0;0;0;
120515;0;0;1;0;
120828;0;1;0;0;
121125;0;1;0;0;
121453;0;1;0;0;
121734;1;0;0;0;
122031;0;0;0;1;
122359;0;0;1;0;
122672;0;1;0;0;
122984;1;0;0;0;
123312;0;0;0;1;
123562;0;0;1;0;
123859;1;0;0;0;
124140;0;0;1;0;
124640;0;1;0;0;
124812;0;0;0;1;
124969;1;0;0;0;
125203;0;0;1;0;
125765;0;1;0;0;
125969;1;0;0;0;
126156;0;0;1;0;
126344;0;1;0;0;
126828;0;0;0;1;
127172;1;0;0;0;
127390;0;0;1;0;
127594;0;1;0;0;
127765;0;0;0;1;
128265;1;0;0;0;
128484;0;0;1;0;
128687;0;1;0;0;
128844;0;0;0;1;
129047;1;0;0;0;
129484;0;0;1;0;
129687;0;1;0;0;
129828;0;0;0;1;
130015;1;0;0;0;
130250;0;0;1;0;
130734;0;1;0;0;
130937;1;0;0;0;
131125;0;0;1;0;
131328;0;1;0;0;
131500;0;0;0;1;
131734;0;0;1;0;
132062;1;0;0;0;
132281;0;1;0;0;
132469;0;0;1;0;
132734;0;0;0;1;
133297;1;0;0;0;
133531;0;0;1;0;
133734;0;1;0;0;
133969;0;0;0;1;
134140;0;0;1;0;
134344;1;0;0;0;
134640;0;1;0;0;
134844;0;0;1;0;
135031;0;0;0;1;
135234;1;0;0;0;
135640;0;0;0;1;
136031;0;1;0;0;
136219;0;0;1;0;
136422;0;1;0;0;
136703;0;0;0;1;
136906;0;0;1;0;
137078;0;0;0;1;
137265;0;0;1;0;
137500;0;1;0;0;
137703;0;0;1;0;
138125;0;0;0;1;
138344;1;0;0;0;
138656;0;0;1;0;
138859;0;1;0;0;
139031;0;0;0;1;
139312;1;0;0;0;
139531;0;0;1;0;
139719;1;0;0;0;
139969;0;0;1;0;
140187;0;1;0;0;
140765;1;0;0;0;
140969;0;0;1;0;
141172;0;1;0;0;
141344;0;0;0;1;
141547;0;0;1;0;
141734;1;0;0;0;
141984;0;0;1;0;
142219;0;1;0;0;
142422;1;0;0;0;
142703;0;0;1;0;
