110641;0;0;0;1;
110797;0;0;1;0;
110984;1;0;0;0;
111203;0;1;0;0;
111500;0;1;0;0;
111734;1;0;0;0;
112000;0;0;0;1;
112219;0;0;1;0;
112406;0;1;0;0;
112563;1;0;0;0;
112719;0;0;0;1;
112906;0;0;1;0;
113125;0;1;0;0;
113438;1;0;0;0;
113672;0;0;0;1;
113859;0;0;1;0;
114078;0;1;0;0;
114266;1;0;0;0;
114438;0;0;0;1;
114609;0;0;1;0;
114766;0;0;1;0;
114953;1;0;0;0;
115359;0;1;0;0;
115750;0;0;0;1;
115938;1;0;0;0;
116125;0;1;0;0;
116313;0;0;0;1;
116469;1;0;0;0;
116641;0;0;0;1;
116859;0;0;1;0;
117063;0;1;0;0;
117266;1;0;0;0;
117453;0;0;0;1;
117656;0;0;1;0;
117891;0;1;0;0;
118063;1;0;0;0;
118281;0;0;0;1;
118469;0;0;0;1;
118625;0;0;0;1;
118828;1;0;0;0;
119047;0;0;0;1;
119250;0;0;1;0;
119438;0;1;0;0;
119625;0;0;0;1;
119891;1;0;0;0;
120141;0;0;0;1;
120328;0;0;1;0;
120547;0;1;0;0;
120703;1;0;0;0;
120906;0;0;0;1;
121125;1;0;0;0;
121344;0;0;0;1;
121531;1;0;0;0;
121734;0;0;0;1;
122016;0;0;1;0;
122219;0;1;0;0;
122438;1;0;0;0;
122656;0;0;0;1;
122844;0;0;1;0;
123109;0;1;0;0;
123313;1;0;0;0;
123484;1;0;0;0;
123750;0;0;0;1;
123969;0;0;1;0;
124203;0;1;0;0;
124375;1;0;0;0;
124547;0;0;0;1;
124734;0;0;1;0;
124953;0;1;0;0;
125094;0;1;0;0;
125281;1;0;0;0;
125438;0;0;0;1;
125609;0;0;1;0;
125813;0;1;0;0;
126000;1;0;0;0;
126172;1;0;0;0;
126344;1;0;0;0;
126531;0;0;0;1;
126859;1;0;0;0;
127047;0;0;0;1;
127234;0;0;1;0;
127453;0;1;0;0;
127656;1;0;0;0;
127828;0;0;0;1;
128063;0;0;1;0;
128266;0;1;0;0;
128453;0;0;0;1;
128609;1;0;0;0;
128813;0;1;0;0;
128859;0;0;0;1;
128953;0;0;0;1;
129156;0;0;1;0;
129375;0;1;0;0;
129594;1;0;0;0;
129750;0;0;0;1;
129953;0;0;1;0;
130141;0;0;1;0;
130313;0;0;1;0;
130469;1;0;0;0;
130656;0;0;0;1;
130859;0;0;1;0;
131031;0;0;1;0;
131219;0;0;1;0;
131406;1;0;0;0;
131578;0;0;0;1;
131703;0;0;0;1;
131875;0;0;0;1;
132063;0;0;0;1;
132219;0;0;0;1;
132469;1;0;0;0;
132625;0;0;0;1;
132766;0;0;1;0;
132969;0;1;0;0;
133125;1;0;0;0;
133266;0;0;0;1;
133438;0;0;1;0;
133609;1;0;0;0;
133781;1;0;0;0;
133922;1;0;0;0;
134047;0;0;0;1;
134188;0;0;1;0;
134391;0;1;0;0;
134578;1;0;0;0;
134750;0;0;0;1;
134891;0;0;1;0;
135094;0;1;0;0;
135266;0;0;1;0;
135453;0;1;0;0;
135656;0;0;1;0;
135828;0;1;0;0;
136016;0;0;1;0;
136203;0;1;0;0;
136375;0;0;1;0;
136594;1;0;0;0;
136750;0;0;0;1;
136891;0;0;1;0;
137141;1;0;0;0;
137344;0;1;0;0;
137531;0;0;1;0;
137844;0;0;0;1;
138031;1;0;0;0;
138250;0;0;0;1;
138406;0;0;1;0;
138609;0;1;0;0;
138766;1;0;0;0;
138922;0;0;0;1;
139063;0;0;1;0;
139234;0;1;0;0;
139250;0;0;1;0;
139469;0;1;0;0;
139734;1;0;0;0;
140188;0;0;0;1;
140344;0;0;1;0;
140531;0;1;0;0;
140656;1;0;0;0;
140797;0;0;0;1;
140875;0;0;1;0;
141078;0;1;0;0;
141219;0;0;0;1;
141313;0;0;1;0;
141453;0;0;0;1;
141578;0;0;1;0;
142094;1;0;0;0;
142250;0;0;0;1;
142328;0;0;1;0;
142531;0;0;0;1;
142609;0;1;0;0;
142719;1;0;0;0;
142844;0;0;0;1;
143094;1;0;0;0;
143172;0;0;0;1;
143375;0;0;1;0;
144016;1;0;0;0;
144203;0;0;0;1;
144344;0;0;1;0;
144516;0;1;0;0;
144672;1;0;0;0;
144828;0;0;0;1;
145000;0;0;0;1;
145391;0;0;1;0;
145859;0;0;0;1;
146031;1;0;0;0;
146219;0;0;1;0;
146391;0;1;0;0;
146531;0;0;0;1;
146688;1;0;0;0;
146922;0;0;1;0;
147078;0;0;1;0;
147359;0;0;0;1;
147859;1;0;0;0;
148016;0;0;0;1;
148188;0;0;1;0;
148375;0;1;0;0;
148516;1;0;0;0;
148688;0;0;0;1;
148844;0;0;1;0;
149016;0;1;0;0;
149203;1;0;0;0;
149641;0;0;0;1;
149781;0;0;1;0;
149969;0;1;0;0;
150109;1;0;0;0;
150344;0;0;0;1;
150469;0;0;1;0;
150672;0;1;0;0;
150875;0;0;1;0;
151031;0;1;0;0;
151203;1;0;0;0;
151391;0;0;0;1;
151516;0;0;1;0;
151734;0;1;0;0;
151891;0;1;0;0;
152047;0;1;0;0;
152203;1;0;0;0;
152391;0;0;0;1;
152531;0;0;1;0;
152906;0;0;1;0;
153109;0;0;1;0;
153266;0;0;1;0;
153453;1;0;0;0;
153625;0;0;0;1;
153781;0;0;1;0;
153969;0;1;0;0;
154141;1;0;0;0;
154313;0;0;0;1;
154750;0;0;0;1;
155297;1;0;0;0;
155469;0;1;0;0;
155734;0;0;0;1;
155922;1;0;0;0;
156109;0;0;0;1;
156250;0;0;1;0;
156438;0;1;0;0;
156594;1;0;0;0;
157078;0;0;0;1;
157250;0;0;1;0;
157422;0;1;0;0;
157563;1;0;0;0;
157719;0;0;0;1;
157891;0;0;1;0;
158094;0;1;0;0;
158469;1;0;0;0;
158734;0;0;0;1;
158922;0;0;1;0;
159078;0;0;1;0;
159297;0;0;1;0;
159500;0;0;0;1;
159672;1;0;0;0;
159953;0;0;1;0;
160297;1;0;0;0;
160703;0;0;0;1;
160891;0;1;0;0;
161094;0;1;0;0;
161234;1;0;0;0;
161438;0;0;0;1;
161563;0;0;1;0;
161781;0;1;0;0;
161984;0;1;0;0;
162344;1;1;0;0;
162813;0;0;0;1;
162938;0;0;1;0;
163156;0;1;0;0;
163266;1;0;0;0;
163438;0;0;0;1;
163594;0;0;1;0;
163766;0;1;0;0;
163953;0;1;0;0;
164141;0;1;0;0;
164547;1;0;0;0;
164750;0;0;0;1;
164891;0;0;1;0;
165125;0;1;0;0;
165281;1;0;0;0;
165516;0;0;0;1;
165953;0;0;1;0;
166219;1;0;0;0;
166422;0;0;0;1;
166625;1;0;0;0;
166813;0;0;0;1;
166984;0;0;1;0;
167188;0;1;0;0;
167375;0;0;0;1;
167500;0;0;1;0;
167797;1;0;0;0;
168016;0;1;0;0;
168188;0;0;1;0;
168375;0;1;0;0;
168547;0;0;0;1;
168688;0;0;1;0;
168938;0;1;0;0;
169125;0;0;1;0;
169391;1;0;0;0;
169750;0;0;0;1;
169938;0;0;1;0;
170406;1;0;0;0;
170625;0;0;0;1;
170781;0;0;1;0;
170984;0;1;0;0;
171156;1;0;0;0;
171391;0;0;0;1;
171656;0;0;1;0;
172063;1;0;0;0;
172234;0;0;0;1;
172406;0;0;1;0;
172656;0;1;0;0;
172828;1;0;0;0;
173047;0;0;0;1;
173219;0;0;1;0;
173531;0;1;0;0;
173953;1;0;0;0;
174203;0;0;0;1;
174531;0;0;1;0;
174859;1;0;0;0;
175359;0;1;0;0;
175766;0;0;0;1;
175875;1;0;0;0;
176094;0;1;0;0;
176281;0;0;1;0;
176484;0;1;0;0;
176688;0;0;0;1;
176844;1;0;0;0;
177281;0;1;0;0;
177703;0;0;0;1;
178031;1;0;0;0;
178563;0;1;0;0;
179063;0;0;1;0;
179547;1;0;0;0;
180000;0;0;0;1;
180266;1;0;0;0;
180563;0;0;0;1;
181000;1;0;0;0;
181516;0;0;0;1;
181531;1;0;0;0;
182063;0;0;1;0;
182469;0;1;0;0;
182875;1;0;0;0;
182938;0;0;0;1;
183328;0;0;1;0;
183781;1;0;0;0;
183844;0;0;0;1;
184250;0;0;1;0;
184734;1;0;0;0;
184766;0;0;0;1;
185313;1;0;0;0;
185766;0;0;0;1;
185797;1;0;0;0;
186219;0;0;1;0;
186672;0;1;0;0;
186750;0;0;0;1;
187125;1;0;0;0;
187531;0;0;1;0;
187969;1;0;0;0;
188047;0;0;1;0;
188500;0;1;0;0;
189000;0;0;0;1;
189031;0;0;1;0;
189453;1;0;0;0;
189938;0;0;0;1;
189969;0;0;1;0;
190422;0;1;0;0;
190875;1;0;0;0;
190938;0;1;0;0;
191344;0;0;0;1;
191797;0;0;1;0;
192250;1;0;0;0;
192313;0;0;1;0;
192813;0;1;0;1;
193266;1;0;0;0;
193703;0;0;1;0;
194156;0;1;0;1;
194625;1;0;0;0;
195000;0;0;1;0;
195469;0;0;0;1;
195484;0;0;1;0;
195969;1;0;0;0;
196469;0;1;0;0;
196563;1;0;0;0;
197047;1;0;0;0;
197484;0;0;0;1;
197906;0;0;1;0;
198359;1;0;0;0;
200672;0;1;0;0;
