45453;1;0;0;0;
45609;0;0;0;1;
45750;0;0;1;0;
46000;0;1;0;0;
46188;1;0;0;0;
46297;0;0;0;1;
46406;1;0;0;0;
46500;0;0;0;1;
46594;1;0;0;0;
46609;0;0;1;0;
46844;0;1;0;0;
47016;0;0;0;1;
47141;1;0;0;0;
47422;0;1;0;0;
47516;0;0;0;1;
47703;0;0;1;0;
47813;0;0;0;1;
47891;1;0;0;0;
48063;0;1;0;0;
48250;0;0;0;1;
48391;1;0;0;0;
48547;0;0;0;1;
48734;1;0;0;0;
48828;0;0;0;1;
48922;1;0;0;0;
49031;0;0;0;1;
49125;1;0;0;0;
49281;0;0;1;0;
49516;0;1;0;0;
49719;0;1;0;0;
49938;0;1;0;0;
50141;1;0;0;0;
50266;0;0;0;1;
50359;1;0;0;0;
50563;0;0;0;1;
50828;0;0;0;1;
51000;0;0;0;1;
51188;0;0;1;0;
51547;0;1;0;0;
51719;1;0;0;0;
51906;0;0;0;1;
52109;0;0;0;1;
52297;0;0;1;0;
52500;0;1;0;0;
52703;1;0;0;0;
52891;1;0;0;0;
52969;0;0;0;1;
53188;0;0;0;1;
53219;0;0;1;0;
53406;0;0;1;0;
53656;0;1;0;0;
53734;1;0;0;0;
53859;0;0;0;1;
53969;1;0;0;0;
54141;0;0;1;0;
54359;0;1;0;0;
54438;0;0;0;1;
54578;1;0;0;0;
54703;0;0;0;1;
54859;1;0;0;0;
55063;0;0;0;1;
55172;1;0;0;0;
55453;0;1;0;0;
55625;0;0;0;1;
55750;0;0;1;0;
55906;0;0;0;1;
56172;0;1;0;0;
56453;1;0;0;0;
56672;0;0;0;1;
56766;0;1;0;0;
56891;0;0;0;1;
56953;1;0;0;0;
57188;0;0;0;1;
57266;0;0;1;0;
57297;1;0;0;0;
57563;0;1;0;0;
57641;0;0;0;1;
57859;0;0;1;0;
57922;0;0;0;1;
58141;0;1;0;0;
58234;1;0;0;0;
58469;0;0;0;1;
58672;0;0;1;0;
58891;0;1;0;0;
58984;1;0;0;0;
59125;0;0;0;1;
59375;0;0;1;0;
59641;0;1;0;0;
59828;0;1;0;0;
59984;0;1;0;0;
60172;1;0;0;0;
60375;1;0;0;0;
60453;0;0;1;0;
60719;0;0;0;1;
60906;0;0;0;1;
61047;0;0;0;1;
61406;0;0;1;0;
61797;0;1;0;0;
62266;1;0;0;0;
62594;1;0;0;0;
62766;1;0;0;0;
62953;1;0;0;0;
63125;1;0;0;0;
63578;0;1;0;0;
63938;0;0;1;0;
64281;0;0;0;1;
64625;1;0;0;0;
64938;0;1;0;0;
65297;0;0;1;0;
65625;0;0;0;1;
66000;0;0;1;0;
66313;0;0;1;0;
66578;0;0;1;0;
66719;0;0;1;0;
66859;0;0;1;0;
67078;0;0;0;1;
67313;0;0;0;1;
67453;0;0;0;1;
67672;0;0;1;0;
67922;0;1;0;0;
68094;0;1;0;0;
68313;1;0;0;0;
68484;1;0;0;0;
68656;1;0;0;0;
68797;1;0;0;0;
69125;1;0;0;0;
69500;1;0;0;0;
69781;1;0;0;0;
70094;1;0;0;0;
70234;1;0;0;0;
70391;1;0;0;0;
70641;1;0;0;0;
70906;1;0;0;0;
71172;0;1;0;0;
71391;0;1;0;0;
71641;0;0;1;0;
71859;0;0;0;1;
72016;1;0;0;0;
72156;0;0;0;1;
72453;0;0;0;1;
72563;1;0;0;0;
72781;0;0;0;1;
72922;1;0;0;0;
73000;0;0;0;1;
73109;1;0;0;0;
73344;0;0;0;1;
73609;0;0;1;0;
73844;0;0;1;0;
74031;0;0;1;0;
74219;0;0;1;0;
74422;0;0;0;1;
74688;0;0;0;1;
74922;0;0;0;1;
75094;0;1;0;0;
75234;0;1;0;0;
75516;1;0;0;0;
75703;1;0;0;0;
75859;1;0;0;0;
76172;0;0;0;1;
76391;0;0;1;0;
76672;0;1;0;0;
76922;1;0;0;0;
77250;0;0;0;1;
77500;0;0;1;0;
77734;0;1;0;0;
77844;1;0;0;0;
78109;0;0;0;1;
78297;1;0;0;0;
78422;0;0;0;1;
78531;1;0;0;0;
78672;0;0;0;1;
78781;1;0;0;0;
79031;0;0;0;1;
79250;1;0;0;0;
79359;0;0;0;1;
79500;0;0;1;0;
79734;0;1;0;0;
79906;1;0;0;0;
80094;0;0;0;1;
80344;0;0;1;0;
80609;0;1;0;0;
80875;0;0;1;0;
81156;0;1;0;0;
81359;0;0;1;0;
81609;0;1;0;0;
81813;0;0;1;0;
82047;0;1;0;0;
82281;1;0;0;0;
82484;0;0;0;1;
82719;0;0;1;0;
82859;0;0;0;1;
83063;0;0;1;0;
83250;0;0;0;1;
83438;0;0;1;0;
83609;0;0;0;1;
83703;0;0;1;0;
83813;0;0;0;1;
83906;0;0;1;0;
84016;0;0;0;1;
84109;0;0;1;0;
84188;0;0;0;1;
84359;1;0;0;0;
84734;0;1;0;0;
84922;0;1;0;0;
85094;0;1;0;0;
85250;1;0;0;0;
85453;1;0;0;0;
85609;0;0;0;1;
85813;0;0;0;1;
86016;0;0;1;0;
86328;0;1;0;0;
86625;1;0;0;0;
86813;0;0;0;1;
87063;0;0;1;0;
87250;0;1;0;0;
87484;1;0;0;0;
87719;0;0;0;1;
87797;0;0;1;0;
88031;0;1;0;0;
88125;1;0;0;0;
88234;0;0;0;1;
88469;0;0;1;0;
88563;0;0;0;1;
88828;0;1;0;0;
89063;1;0;0;0;
89203;1;0;0;0;
89375;1;0;0;0;
89547;1;0;0;0;
89922;1;0;0;0;
90078;1;0;0;0;
90328;1;0;0;0;
90641;1;0;0;0;
90938;1;0;0;0;
91094;1;0;0;0;
91250;1;0;0;0;
91516;1;0;0;0;
91781;0;0;0;1;
92063;0;0;0;1;
92297;0;0;0;1;
92516;0;0;0;1;
92703;0;0;0;1;
92828;0;0;1;0;
93172;0;1;0;0;
93469;0;1;0;0;
93875;0;1;0;0;
94047;1;0;0;0;
94234;1;0;0;0;
94328;0;0;0;1;
94438;1;0;0;0;
94484;0;1;0;0;
94609;0;0;0;1;
94781;0;0;1;0;
94875;1;0;0;0;
95000;0;1;0;0;
95047;0;0;0;1;
95172;1;0;0;0;
95281;0;0;0;1;
95359;0;0;1;0;
95375;1;0;0;0;
95469;0;0;0;1;
95547;0;1;0;0;
95641;0;0;0;1;
95719;1;0;0;0;
95734;0;0;1;0;
95781;0;0;0;1;
95844;1;0;0;0;
95938;0;0;0;1;
96031;1;0;1;0;
96078;0;0;0;1;
96172;1;0;0;0;
96188;0;0;1;0;
96250;0;0;0;1;
96328;1;0;0;0;
96344;0;1;0;0;
96391;0;0;0;1;
96500;1;0;0;0;
96563;0;0;0;1;
96641;1;0;0;0;
96734;0;0;0;1;
96844;1;0;0;0;
96859;0;0;1;0;
96984;1;0;0;0;
97016;0;1;1;0;
97094;0;0;0;1;
97156;1;0;1;0;
97281;0;0;0;1;
97328;1;0;0;0;
97406;0;0;0;1;
97484;1;0;0;0;
97547;0;0;0;1;
97688;1;0;1;0;
97844;1;0;0;0;
97859;0;1;0;0;
97953;0;0;0;1;
98047;1;0;0;0;
98156;0;0;0;1;
98406;0;0;1;0;
98641;0;1;0;0;
98781;1;0;0;0;
98953;0;0;0;1;
99109;0;0;1;0;
99406;0;1;0;0;
99516;1;0;0;0;
99656;0;0;0;1;
99906;0;0;1;0;
100203;0;1;0;0;
100359;1;0;0;0;
100563;0;0;0;1;
100766;0;0;1;0;
100969;0;1;0;0;
101156;1;0;0;0;
101391;0;0;0;1;
101719;0;0;1;0;
102094;1;0;0;0;
102391;1;0;0;0;
102531;1;0;0;0;
102797;1;0;0;0;
103109;0;1;0;0;
103328;0;0;0;1;
103531;0;0;1;0;
103766;0;1;0;0;
103938;0;1;0;0;
104078;1;0;0;0;
104391;1;0;0;0;
104672;1;0;0;0;
104891;1;0;0;0;
105063;0;0;0;1;
105234;0;0;1;0;
105469;0;1;0;0;
105625;1;0;0;0;
105844;0;0;0;1;
106094;0;0;1;0;
106359;0;1;0;0;
106656;1;0;0;0;
106859;0;0;0;1;
107109;0;0;1;0;
107375;0;1;0;0;
107594;1;0;0;0;
107906;0;0;0;1;
108250;0;0;1;0;
108500;0;0;1;0;
108688;0;0;1;0;
108875;0;0;1;0;
109250;0;0;0;1;
109531;0;0;0;1;
109719;0;0;0;1;
109859;0;0;0;1;
110125;0;0;0;1;
110219;0;0;0;1;
110328;0;0;0;1;
110438;0;0;0;1;
110516;0;0;0;1;
