58343;0;0;1;0;
58546;1;0;0;0;
58906;0;1;0;0;
59109;0;0;0;1;
59515;0;0;1;0;
59765;1;0;0;0;
60015;0;1;0;0;
60406;0;0;0;1;
60593;0;0;1;0;
61093;1;0;0;0;
61406;0;1;0;0;
61640;0;0;1;0;
61843;0;1;0;0;
62218;0;0;0;1;
62609;0;0;1;0;
62812;0;0;0;1;
63203;0;1;0;0;
63421;1;0;0;0;
63640;0;0;1;0;
63843;0;1;0;0;
64093;0;0;0;1;
64265;0;0;1;0;
64703;1;0;0;0;
64968;0;1;0;0;
65125;0;0;1;0;
65328;0;1;0;0;
65500;0;0;0;1;
65718;0;0;1;0;
65968;0;1;0;0;
66156;1;0;0;0;
66437;0;0;1;0;
66828;0;1;0;0;
67375;0;1;0;0;
67734;1;0;0;0;
67968;0;0;1;0;
68640;0;0;0;1;
68843;0;0;1;0;
69046;0;1;0;0;
69515;1;0;0;0;
69750;0;0;1;0;
69921;0;1;0;0;
70359;0;0;0;1;
70546;0;0;1;0;
70828;0;1;0;0;
71078;1;0;0;0;
71296;0;0;1;0;
71531;0;1;0;0;
71828;0;0;1;0;
72046;0;1;0;0;
72250;1;0;0;0;
72593;0;0;0;1;
72812;0;0;1;0;
73031;0;1;0;0;
73437;1;0;0;0;
73765;0;0;0;1;
74265;0;0;1;0;
74531;0;1;0;0;
74703;1;0;0;0;
75109;0;0;1;0;
75328;0;1;0;0;
75890;0;0;0;1;
76078;0;0;1;0;
76328;0;1;0;0;
76546;1;0;0;0;
76734;0;0;1;0;
77062;0;1;0;0;
77375;0;0;0;1;
77906;0;0;1;0;
78125;0;1;0;0;
78312;1;0;0;0;
78515;0;0;1;0;
78828;0;1;0;0;
79078;0;0;0;1;
79546;0;0;1;0;
79750;1;0;0;0;
80000;0;1;0;0;
80203;0;0;1;0;
80625;0;0;0;1;
80843;1;0;0;0;
81187;0;1;0;0;
81593;0;0;1;0;
82078;0;0;1;0;
82578;0;0;1;0;
83093;0;0;1;0;
83531;0;0;1;0;
83968;0;0;1;0;
84484;0;0;1;0;
84906;0;0;1;0;
85406;0;0;1;0;
85906;0;0;1;0;
86359;0;0;1;0;
86796;0;0;1;0;
87250;0;0;1;0;
87703;0;0;1;0;
88156;0;0;1;0;
88609;0;0;1;0;
89125;0;0;1;0;
89578;0;0;1;0;
90015;0;0;1;0;
90500;0;0;1;0;
90890;0;0;1;0;
91359;0;0;1;0;
91812;0;0;1;0;
92312;0;0;1;0;
92781;0;0;1;0;
93281;0;0;1;0;
93703;0;0;1;0;
94140;0;0;1;0;
94593;0;0;1;0;
95078;0;0;1;0;
95546;0;0;1;0;
96046;0;0;1;0;
96421;0;0;0;1;
96671;1;0;0;0;
96921;0;0;1;0;
97125;0;1;0;0;
97359;0;0;0;1;
97593;0;0;1;0;
97828;1;0;0;0;
98093;0;1;0;0;
98312;0;0;1;0;
98531;0;0;0;1;
98718;1;0;0;0;
99156;0;0;1;0;
100046;0;0;0;1;
100218;0;0;1;0;
100453;0;1;0;0;
100671;1;0;0;0;
100921;0;0;1;0;
101125;0;1;0;0;
101328;0;0;1;0;
101531;0;0;0;1;
101781;1;0;0;0;
102015;0;0;1;0;
102218;0;1;0;0;
102453;0;0;1;0;
103281;1;0;0;0;
103578;0;0;1;0;
103859;0;0;0;1;
104046;0;1;0;0;
104296;0;0;1;0;
104515;1;0;0;0;
104750;0;0;0;1;
105218;0;0;1;0;
105453;0;1;0;0;
105687;1;0;0;0;
105937;0;0;1;0;
106171;0;1;0;0;
106578;0;0;1;0;
107031;0;0;0;1;
107515;1;0;0;0;
107718;0;0;1;0;
108828;0;1;0;0;
109296;0;0;1;0;
109500;0;0;0;1;
109703;0;0;1;0;
110281;1;0;0;0;
110781;0;0;1;0;
111265;0;0;0;1;
111468;0;1;0;0;
111703;1;0;0;0;
111937;0;0;1;0;
112156;0;1;0;0;
112390;0;0;0;1;
112593;0;0;1;0;
112812;0;1;0;0;
113093;1;0;0;0;
113343;0;0;1;0;
113562;0;1;0;0;
113921;0;0;1;0;
114765;1;0;0;0;
114937;0;0;1;0;
115156;1;0;0;0;
115375;0;0;1;0;
115625;0;1;0;0;
115843;0;0;0;1;
116062;0;0;1;0;
116265;1;0;0;0;
116531;0;0;1;0;
116765;0;1;0;0;
117031;0;0;1;0;
117250;1;0;0;0;
118406;0;0;1;0;
118625;0;0;0;1;
118843;0;0;1;0;
119093;0;1;0;0;
119296;1;0;0;0;
119515;0;0;1;0;
119734;0;1;0;0;
119968;0;0;1;0;
120171;0;0;0;1;
120421;0;0;1;0;
120640;0;1;0;0;
120828;0;0;1;0;
121281;1;0;0;0;
121718;0;0;0;1;
122187;0;0;1;0;
122406;0;1;0;0;
123468;1;0;0;0;
123765;0;1;0;0;
124000;0;0;1;0;
124203;0;0;0;1;
124390;0;0;1;0;
124609;0;1;0;0;
125000;1;0;0;0;
125375;0;0;1;0;
125906;0;1;0;0;
126109;0;0;1;0;
126312;0;1;0;0;
126734;1;0;0;0;
126984;0;0;0;1;
127187;0;0;1;0;
127656;0;1;0;0;
127921;1;0;0;0;
128171;0;0;0;1;
128609;0;0;1;0;
128843;0;1;0;0;
129046;1;0;0;0;
129406;0;0;1;0;
129656;0;1;0;0;
129906;0;0;1;0;
130125;1;0;0;0;
130359;0;0;0;1;
130562;0;0;1;0;
131000;0;1;0;0;
131187;1;0;0;0;
131406;0;0;1;0;
131796;0;0;0;1;
132000;0;1;0;0;
132203;0;0;1;0;
132406;1;0;0;0;
132812;0;0;0;1;
132968;0;1;0;0;
133171;0;0;1;0;
133718;1;0;0;0;
133921;0;0;0;1;
134265;0;0;1;0;
134515;0;1;0;0;
134906;1;0;0;0;
135171;0;0;1;0;
135421;0;1;0;0;
135640;0;0;1;0;
136109;0;0;0;1;
136500;1;0;0;0;
137046;0;1;0;0;
137265;0;0;1;0;
137468;0;1;0;0;
137703;0;0;0;1;
137906;1;0;0;0;
138484;0;1;0;0;
138687;0;0;1;0;
139031;1;0;0;0;
139250;0;1;0;0;
139437;0;0;1;0;
139765;0;0;0;1;
140281;0;1;0;0;
140703;1;0;0;0;
140921;0;0;1;0;
141312;0;0;0;1;
141687;0;0;1;0;
142109;1;0;0;0;
142593;0;0;0;1;
143062;0;0;1;0;
143484;1;0;0;0;
143953;0;0;0;1;
144453;0;0;1;0;
144843;0;1;0;0;
145343;0;0;1;0;
145859;0;1;0;0;
146312;1;0;0;0;
146734;0;0;0;1;
147093;0;1;0;0;
147468;0;0;1;0;
147765;1;0;0;0;
148046;0;0;0;1;
