73265;0;1;0;0;
73484;0;0;1;0;
73718;0;0;0;1;
73906;0;0;1;0;
74203;0;1;0;0;
74390;1;0;0;0;
74562;0;1;0;0;
74859;0;0;1;0;
75031;0;0;0;1;
75234;0;0;1;0;
75531;0;1;0;0;
75797;1;0;0;0;
76093;0;1;0;0;
76328;0;0;1;0;
76500;0;0;0;1;
76672;0;0;1;0;
76906;0;1;0;0;
77203;1;0;0;0;
77390;0;1;0;0;
77640;0;0;1;0;
78250;0;0;0;1;
78672;1;0;0;0;
78968;0;0;0;1;
79234;0;0;1;0;
79468;0;1;0;0;
79656;1;0;0;0;
79859;0;1;0;0;
80047;0;0;1;0;
80234;0;0;0;1;
80406;0;0;1;0;
80968;0;1;0;0;
81422;1;0;0;0;
81797;0;0;0;1;
82156;0;0;1;0;
82422;0;1;0;0;
82593;1;0;0;0;
82812;0;0;0;1;
83047;0;0;1;0;
83297;0;1;0;0;
83515;1;0;0;0;
83750;0;0;0;1;
83875;0;0;1;0;
84125;0;1;0;0;
84359;1;0;0;0;
84625;0;0;0;1;
84765;0;0;1;0;
85047;0;1;0;0;
85312;1;0;0;0;
85906;0;0;0;1;
86718;0;0;1;0;
87093;0;1;0;0;
87531;1;0;0;0;
87953;0;0;0;1;
88375;1;0;0;0;
88750;0;0;0;1;
88937;0;0;1;0;
89187;0;1;0;0;
89328;1;0;0;0;
89687;0;0;0;1;
90015;0;0;1;0;
90359;0;1;0;0;
90562;0;0;0;1;
90750;0;0;1;0;
91156;0;1;0;0;
91562;1;0;0;0;
92687;0;0;0;1;
93015;0;0;1;0;
93547;0;0;0;1;
93875;0;0;1;0;
94250;0;1;0;0;
94672;1;0;0;0;
95093;0;0;1;0;
95468;1;0;0;0;
95797;0;0;0;1;
96172;0;0;1;0;
96578;0;1;0;0;
96843;1;0;0;0;
97031;0;1;0;0;
97328;0;0;1;0;
97781;0;0;0;1;
98218;1;0;0;0;
98562;0;1;0;0;
98922;0;0;1;0;
99297;0;0;0;1;
99562;1;0;0;0;
99843;0;1;0;0;
100047;0;0;1;0;
100265;0;0;0;1;
100625;1;0;0;0;
100922;0;1;0;0;
101172;0;0;1;0;
101453;0;0;0;1;
101781;1;0;0;0;
102015;0;1;0;0;
102218;0;0;1;0;
102468;0;0;0;1;
102797;1;0;0;0;
103156;0;1;0;0;
103578;1;0;0;0;
103953;0;1;0;0;
104312;0;0;1;0;
104750;0;0;0;1;
105156;1;0;0;0;
105562;0;1;0;0;
106250;1;0;0;0;
107000;0;0;0;1;
107422;0;0;1;0;
107656;0;1;0;0;
107875;1;0;0;0;
108250;0;0;0;1;
108640;0;0;1;0;
110156;1;0;0;0;
110859;0;1;0;0;
111672;0;0;0;1;
112062;0;0;1;0;
112453;0;1;0;0;
112859;1;0;0;0;
113281;0;0;0;1;
114203;1;0;0;0;
114437;0;1;0;0;
114656;0;0;1;0;
114922;0;0;0;1;
115328;1;0;0;0;
115687;0;1;0;0;
116047;1;0;0;0;
116453;0;0;1;0;
117265;0;0;0;1;
117422;0;0;1;0;
117672;0;1;0;0;
117890;1;0;0;0;
118093;0;0;0;1;
119062;0;0;1;0;
119437;0;1;0;0;
121312;0;0;0;1;
121578;0;0;1;0;
121781;0;1;0;0;
122218;1;0;0;0;
122422;0;0;0;1;
122672;1;0;0;0;
123078;0;0;1;0;
123406;1;0;0;0;
123750;0;1;0;0;
124156;0;0;0;1;
124359;0;0;1;0;
124547;0;1;0;0;
124750;1;0;0;0;
124937;0;0;0;1;
125093;0;0;1;0;
125328;0;1;0;0;
125515;1;0;0;0;
125703;0;0;0;1;
126687;1;0;0;0;
126937;0;0;0;1;
127125;0;0;1;0;
127547;0;1;0;0;
128000;0;0;0;1;
128437;0;0;1;0;
128734;0;1;0;0;
128906;1;0;0;0;
129234;0;1;0;0;
129406;1;0;0;0;
129781;0;0;1;0;
130140;0;0;0;1;
130265;0;0;1;0;
130765;0;0;0;1;
130843;0;0;1;0;
131172;0;0;0;1;
131250;0;0;1;0;
131547;0;0;0;1;
131625;0;0;1;0;
131906;0;0;1;0;
132781;0;0;1;0;
133531;0;0;1;0;
133906;0;0;1;0;
134109;0;0;1;0;
134297;0;0;1;0;
134984;0;0;1;0;
136093;1;0;0;0;
136406;0;1;0;0;
136703;0;0;1;0;
136953;0;0;0;1;
137078;0;0;1;0;
137297;0;1;0;0;
137578;1;0;0;0;
137968;0;1;0;0;
138218;0;0;1;0;
139812;0;0;0;1;
140078;0;0;1;0;
140312;0;1;0;0;
140734;1;0;0;0;
141187;0;0;0;1;
141843;1;0;0;0;
142015;0;1;0;0;
142265;0;0;1;0;
142437;0;0;0;1;
143187;0;1;0;0;
143515;0;0;0;1;
143625;0;0;1;0;
143953;0;1;0;0;
144250;1;0;0;0;
144672;0;1;0;0;
145062;0;0;1;0;
145500;0;0;0;1;
145843;0;0;1;0;
146234;0;1;0;0;
146422;1;0;0;0;
146578;0;1;0;0;
146890;0;0;1;0;
147406;1;0;0;0;
148312;0;0;0;1;
149047;0;0;1;0;
149297;0;1;0;0;
149703;1;0;0;0;
149906;0;0;0;1;
150140;0;0;1;0;
150375;0;1;0;0;
150578;1;0;0;0;
150984;0;1;0;0;
151343;0;0;1;0;
151687;0;0;0;1;
152062;0;0;1;0;
152406;0;1;0;0;
152797;1;0;0;0;
153187;0;0;1;0;
153562;0;0;0;1;
153890;0;0;1;0;
154234;0;1;0;0;
154672;1;0;0;0;
155093;0;0;0;1;
155484;0;0;1;0;
155875;0;0;0;1;
156297;0;0;1;0;
156640;0;1;0;0;
157031;1;0;0;0;
157390;0;0;0;1;
157781;0;0;1;0;
158125;0;0;0;1;
158656;0;0;1;0;
159062;0;1;0;0;
159468;1;0;0;0;
159828;0;1;0;0;
160828;0;0;1;0;
161031;0;0;0;1;
161172;0;0;1;0;
161484;0;1;0;0;
162531;1;0;0;0;
162875;0;0;0;1;
163609;0;0;1;0;
163843;0;1;0;0;
164218;0;0;1;0;
164468;0;0;0;1;
165234;1;0;0;0;
165953;0;1;0;0;
