43062;0;0;1;0;
43172;0;0;0;1;
43312;0;0;1;0;
43609;0;0;0;1;
43844;1;0;0;0;
44062;1;0;0;0;
44265;1;0;0;0;
44437;1;0;0;0;
44594;1;0;0;0;
44765;1;0;0;0;
44906;1;0;0;0;
45047;1;0;0;0;
45187;1;0;0;0;
45344;1;0;0;0;
45484;1;0;0;0;
45640;1;0;0;0;
45828;1;0;0;0;
45984;1;0;0;0;
46140;1;0;0;0;
46312;1;0;0;0;
46515;1;0;0;0;
46687;0;1;0;0;
46875;0;1;0;0;
47062;0;1;0;0;
47234;0;0;0;1;
47437;0;0;0;1;
47547;0;0;0;1;
47672;0;0;0;1;
47781;0;0;0;1;
47906;0;0;0;1;
48015;0;0;0;1;
48031;1;0;0;0;
48140;0;0;0;1;
48172;1;0;0;0;
48234;0;0;0;1;
48312;1;0;0;0;
48344;0;0;0;1;
48453;1;0;0;1;
48578;0;0;0;1;
48594;1;0;0;0;
48703;0;0;0;1;
48719;1;0;0;0;
48828;0;0;0;1;
48906;1;0;0;0;
48969;0;0;0;1;
49234;0;0;0;1;
49390;0;0;0;1;
50078;0;0;1;0;
50250;0;0;1;0;
50687;0;0;1;0;
50906;0;0;1;0;
51265;0;0;1;0;
51562;0;0;1;0;
51750;0;0;1;0;
51906;1;0;0;0;
52062;0;1;0;0;
52156;0;0;0;1;
52344;0;0;1;0;
52547;1;0;0;0;
52812;0;0;0;1;
53015;0;0;1;0;
53234;1;0;0;0;
53484;0;0;0;1;
53609;0;1;0;0;
53734;0;0;0;1;
53828;1;0;0;0;
53984;0;0;0;1;
54094;1;0;0;0;
54219;0;0;0;1;
54328;1;0;0;0;
54437;0;0;0;1;
54515;1;0;0;0;
54609;0;0;0;1;
54859;0;0;1;0;
54922;0;0;0;1;
55109;0;1;0;0;
55172;0;0;0;1;
55359;0;0;1;0;
55469;0;0;0;1;
55656;0;0;1;0;
55828;0;0;0;1;
55906;0;0;1;0;
56015;0;0;0;1;
56172;0;0;1;0;
56265;0;0;0;1;
56437;0;1;0;0;
56656;0;0;0;1;
56719;0;1;0;0;
56969;0;1;0;0;
57125;1;0;0;0;
57265;0;1;0;0;
57375;1;0;0;0;
57531;0;1;0;0;
57609;1;0;0;0;
58000;1;0;0;0;
58078;0;1;0;0;
58156;0;0;0;1;
58359;0;0;1;0;
58469;0;0;0;1;
58625;0;0;1;0;
58719;0;0;0;1;
58828;0;0;1;0;
58937;0;0;0;1;
59078;0;0;1;0;
59250;0;0;0;1;
59390;0;1;0;0;
59531;0;0;0;1;
59734;0;0;1;0;
59969;0;0;0;1;
60140;0;0;0;1;
60297;0;0;0;1;
60469;0;0;0;1;
60672;0;0;0;1;
60828;0;0;0;1;
61015;0;0;0;1;
61203;0;0;0;1;
61437;0;0;1;0;
61656;0;0;1;0;
61922;0;1;0;0;
61969;1;0;0;0;
62375;0;1;0;0;
62515;1;0;0;0;
62765;1;0;0;0;
62969;1;0;0;0;
63140;1;0;0;0;
63312;1;0;0;0;
63750;1;0;0;0;
64234;1;0;0;0;
64703;1;0;0;0;
65172;1;0;0;0;
65625;1;0;0;0;
66047;0;0;0;1;
66219;0;0;0;1;
66437;0;0;0;1;
66609;0;0;0;1;
66812;0;0;1;0;
67000;0;0;1;0;
67265;0;1;0;0;
67515;0;1;0;0;
67719;1;0;0;0;
67937;0;0;0;1;
68094;1;0;0;0;
68281;0;0;0;1;
68578;0;0;1;0;
68765;0;0;0;1;
69000;0;0;1;0;
69172;0;0;0;1;
69359;0;0;1;0;
69515;0;0;0;1;
69703;0;1;0;0;
69922;0;1;0;0;
70140;0;1;0;0;
70312;1;0;0;0;
70500;0;1;0;0;
70765;1;0;0;0;
70890;0;1;0;0;
71187;1;0;0;0;
71328;0;1;0;0;
71609;0;0;1;0;
71703;0;0;0;1;
71969;0;0;0;1;
72047;0;1;0;0;
72344;1;0;0;0;
72500;0;0;0;1;
72703;0;0;1;0;
72797;0;0;0;1;
73062;1;0;0;0;
73187;0;1;0;0;
73453;1;0;0;0;
73656;1;0;0;0;
73875;0;0;0;1;
74078;0;0;0;1;
74250;0;0;1;0;
74500;0;0;1;0;
74672;0;0;0;1;
74890;1;0;0;0;
75031;0;1;0;0;
75203;1;0;0;0;
75375;0;0;0;1;
75562;1;0;0;0;
75797;1;0;0;0;
76172;0;0;0;1;
76625;1;0;0;0;
77094;0;0;1;0;
77484;0;0;0;1;
78015;0;1;0;0;
78562;1;0;0;0;
78969;0;0;0;1;
79375;0;0;1;0;
79781;0;1;0;0;
80297;1;0;0;0;
80797;0;0;1;0;
81219;0;0;0;1;
81734;0;0;0;1;
82187;0;0;0;1;
82578;0;0;1;0;
83078;0;0;1;0;
83515;0;0;1;0;
84015;0;1;0;0;
84469;0;1;0;0;
84890;1;0;0;0;
85187;1;0;0;0;
85406;1;0;0;0;
85719;0;1;0;0;
85937;0;0;0;1;
86156;0;0;0;1;
86390;0;0;0;1;
86656;0;0;1;0;
86859;0;0;1;0;
87109;0;0;1;0;
87344;0;0;1;0;
87531;0;1;0;0;
87859;1;0;0;0;
88125;0;0;0;1;
88344;0;0;1;0;
88469;0;0;0;1;
88687;0;1;0;0;
88844;1;0;0;0;
89047;0;0;0;1;
89609;0;0;0;1;
90109;0;0;0;1;
90547;0;0;1;0;
90969;0;1;0;0;
91437;1;0;0;0;
91906;0;0;1;0;
92328;0;0;0;1;
92750;1;0;0;0;
93203;0;1;0;0;
93656;0;0;0;1;
94094;0;0;1;0;
94562;0;1;0;0;
94937;1;0;0;0;
95140;0;0;0;1;
95344;0;0;1;0;
95656;0;1;0;0;
95984;1;0;0;0;
96234;0;0;0;1;
96484;0;0;1;0;
96859;0;1;0;0;
97406;1;0;0;0;
97781;0;0;0;1;
98265;0;0;1;0;
98562;0;1;0;0;
98781;1;0;0;0;
99094;0;0;0;1;
99562;0;0;1;0;
99906;0;1;0;0;
100234;1;0;0;0;
100625;0;0;0;1;
101062;0;0;1;0;
101547;0;1;0;0;
