69719;0;0;0;1;
70078;1;0;0;0;
70453;0;0;0;1;
70687;1;0;0;0;
70875;0;0;0;1;
71094;1;0;0;0;
71234;0;0;0;1;
71422;0;0;1;0;
71640;0;1;0;0;
71875;1;0;0;0;
72109;0;0;0;1;
72328;1;0;0;0;
72594;0;1;0;0;
72844;0;0;0;1;
73234;1;0;0;0;
73515;0;0;1;0;
73781;0;1;0;0;
74062;1;0;0;0;
74375;0;0;0;1;
74859;0;0;0;1;
75094;0;0;0;1;
75312;0;0;0;1;
75547;0;0;0;1;
75765;0;0;0;1;
76062;0;0;0;1;
76547;1;0;0;0;
76844;1;0;0;0;
77078;1;0;0;0;
77469;0;1;0;0;
77687;0;1;0;0;
77906;0;1;0;0;
78406;0;1;0;0;
78609;0;1;0;0;
78844;0;1;0;0;
79031;0;1;0;0;
79281;0;0;1;0;
79515;0;0;1;0;
79969;0;0;0;1;
80219;0;0;0;1;
80437;0;0;0;1;
80844;1;0;0;0;
81047;1;0;0;0;
81265;1;0;0;0;
81734;0;0;0;1;
81937;0;0;0;1;
82125;0;0;0;1;
82515;0;0;1;0;
82719;0;0;1;0;
82969;0;0;1;0;
83359;0;1;0;0;
83844;0;1;0;0;
84312;0;1;0;0;
84703;1;0;0;0;
85109;1;0;0;0;
85312;1;0;0;0;
85500;1;0;0;0;
85703;1;0;0;0;
86078;0;0;0;1;
86453;0;0;0;1;
86625;0;0;0;1;
86797;0;0;0;1;
86953;0;0;0;1;
87140;0;0;0;1;
87672;0;0;1;0;
88156;0;1;0;0;
88328;0;1;0;0;
88500;0;1;0;0;
88672;0;1;0;0;
88844;0;1;0;0;
89000;0;1;0;0;
89484;1;0;0;0;
89844;0;0;0;1;
90219;0;0;1;0;
90359;0;0;1;0;
90594;0;1;0;0;
90797;1;0;0;0;
91125;0;0;0;1;
91562;0;0;1;0;
91765;0;1;0;0;
92000;1;0;0;0;
92125;0;0;0;1;
92265;0;0;1;0;
92515;0;1;0;0;
92859;1;0;0;0;
93265;0;0;0;1;
93422;0;0;1;0;
93703;0;1;0;0;
93797;0;0;0;1;
94219;0;0;1;0;
94406;0;0;0;1;
94625;0;0;1;0;
94781;0;0;0;1;
94984;1;0;0;0;
95203;0;0;0;1;
95437;0;0;0;1;
95625;0;0;0;1;
95812;0;0;0;1;
96015;1;0;0;0;
96265;1;0;0;0;
96453;1;0;0;0;
96750;0;1;0;0;
96953;0;1;0;0;
97125;0;1;0;0;
97281;0;1;0;0;
97531;0;1;0;0;
97719;0;1;0;0;
98109;0;0;0;1;
98515;0;0;0;1;
98859;0;0;1;0;
99078;0;1;0;0;
99250;0;1;0;0;
99453;0;1;0;0;
99640;0;1;0;0;
99828;0;1;0;0;
99984;0;1;0;0;
100187;1;0;0;0;
100359;1;0;0;0;
100531;1;0;0;0;
100719;1;0;0;0;
100890;1;0;0;0;
101094;1;0;0;0;
101594;0;0;0;1;
101890;0;0;0;1;
102062;0;0;0;1;
102250;0;0;0;1;
102422;0;0;0;1;
102594;0;0;0;1;
102922;0;0;1;0;
103672;0;1;0;0;
103859;0;1;0;0;
104156;0;1;0;0;
104500;1;0;0;0;
104703;0;0;0;1;
105094;0;0;1;0;
105515;0;1;0;0;
105781;1;0;0;0;
106000;0;0;0;1;
106453;0;0;1;0;
106734;0;1;0;0;
106984;1;0;0;0;
107219;0;0;0;1;
107453;0;0;1;0;
107781;0;1;0;0;
108187;1;0;0;0;
108578;0;0;0;1;
108828;0;0;0;1;
109031;0;0;0;1;
109250;0;0;0;1;
109437;0;0;0;1;
109812;0;0;1;0;
110109;0;1;0;0;
110297;0;1;0;0;
110484;0;1;0;0;
110672;0;1;0;0;
110812;1;0;0;0;
110969;1;0;0;0;
111187;1;0;0;0;
111359;1;0;0;0;
112140;0;0;1;0;
112656;0;0;0;1;
112828;0;0;0;1;
113062;0;0;0;1;
113281;1;0;0;0;
113594;0;1;0;0;
113828;0;0;0;1;
114250;0;0;1;0;
114484;0;1;0;0;
114672;1;0;0;0;
115125;1;0;0;0;
115328;1;0;0;0;
115578;0;0;1;0;
116015;0;1;0;0;
116219;0;1;0;0;
116422;0;1;0;0;
116640;0;0;1;0;
116906;0;0;1;0;
117156;0;1;0;0;
117859;0;0;1;0;
118125;0;1;0;0;
118578;0;0;1;0;
118797;1;0;0;0;
119015;0;0;0;1;
119484;0;0;0;1;
119719;0;0;0;1;
119906;0;0;0;1;
120094;0;0;0;1;
120297;0;0;0;1;
120578;0;0;0;1;
121094;1;0;0;0;
121344;1;0;0;0;
121625;1;0;0;0;
122094;0;0;1;0;
122265;0;0;1;0;
122515;0;0;1;0;
122969;0;1;0;0;
123140;1;0;0;0;
123344;0;0;0;1;
123578;0;0;0;1;
123750;0;0;0;1;
124000;0;0;1;0;
124515;0;1;0;0;
124937;1;0;0;0;
