33906;0;0;0;1;
34047;0;0;1;0;
34265;1;0;0;0;
34578;0;1;0;0;
34797;0;0;1;0;
34969;0;0;0;1;
35125;0;0;1;0;
35359;1;0;0;0;
35562;0;1;0;0;
35750;0;0;1;0;
35937;0;0;0;1;
36140;0;0;1;0;
36390;1;0;0;0;
36625;0;1;0;0;
36828;0;0;1;0;
37047;0;0;0;1;
37250;0;0;1;0;
37437;1;0;0;0;
37625;0;1;0;0;
37812;0;0;1;0;
37984;0;0;1;0;
38250;1;0;0;0;
38453;0;1;0;0;
38656;0;0;1;0;
38844;0;1;0;0;
39000;0;0;1;0;
39203;1;0;0;0;
39406;0;0;1;0;
39765;0;0;0;1;
39937;0;0;1;0;
40172;0;0;0;1;
40344;0;0;0;1;
40500;0;0;0;1;
40719;0;0;1;0;
40890;0;0;1;0;
41015;0;0;0;1;
41234;0;0;0;1;
42109;0;1;0;0;
42250;1;0;0;0;
42437;0;0;1;0;
42656;0;1;0;0;
42890;0;1;0;0;
43281;1;0;0;0;
43844;0;0;0;1;
44047;0;0;1;0;
44234;0;1;0;0;
44406;0;1;0;0;
44625;1;0;0;0;
44812;0;0;1;0;
45406;0;0;0;1;
45844;0;0;1;0;
46047;1;0;0;0;
46265;0;1;0;0;
46469;0;0;1;0;
46672;0;0;1;0;
46890;1;0;0;0;
47375;0;0;0;1;
47750;0;0;1;0;
47953;1;0;0;0;
48140;0;1;0;0;
48312;0;1;0;0;
48531;0;0;0;1;
48703;0;0;1;0;
49469;0;0;0;1;
49640;0;0;1;0;
49844;0;0;0;1;
50000;0;0;1;0;
50172;0;0;0;1;
50375;0;1;0;0;
50562;1;0;0;0;
50750;0;0;1;0;
51422;0;1;0;0;
51640;1;0;0;0;
51859;0;0;1;0;
52062;0;0;0;1;
52234;0;0;1;0;
52453;1;0;0;0;
53265;0;0;0;1;
53437;0;0;1;0;
53640;0;1;0;0;
53844;1;0;0;0;
54203;0;0;0;1;
54375;0;0;1;0;
54547;0;1;0;0;
54859;0;0;1;0;
55172;1;0;0;0;
55640;0;0;0;1;
55844;0;0;1;0;
56047;0;1;0;0;
56219;1;0;0;0;
56422;0;0;1;0;
56625;0;1;0;0;
57000;0;0;0;1;
57187;0;0;1;0;
57390;1;0;0;0;
57578;0;1;0;0;
57750;0;0;1;0;
57984;0;1;0;0;
58172;0;0;0;1;
58375;0;0;1;0;
58562;0;0;0;1;
58765;1;0;0;0;
58984;0;0;1;0;
59203;0;0;0;1;
59719;1;0;0;0;
59906;0;0;0;1;
60125;0;0;1;0;
60344;1;0;0;0;
60797;0;0;0;1;
60984;1;0;0;0;
61219;0;0;0;1;
61422;0;0;1;0;
61625;1;0;0;0;
61844;0;1;0;0;
62047;0;0;0;1;
62234;1;0;0;0;
62469;0;0;1;0;
62719;0;1;0;0;
62890;0;0;0;1;
63047;1;0;0;0;
63328;0;0;0;1;
63547;1;0;0;0;
63781;0;0;1;0;
64031;0;1;0;0;
64172;0;0;0;1;
64375;1;0;0;0;
64594;0;0;1;0;
64797;0;1;0;0;
64953;0;0;0;1;
65140;1;0;0;0;
65359;0;0;1;0;
65812;0;0;0;1;
66031;1;0;0;0;
66297;0;0;1;0;
66515;0;0;0;1;
66890;1;0;0;0;
67297;0;0;0;1;
67484;0;0;1;0;
67672;1;0;0;0;
67890;0;0;0;1;
68125;0;0;1;0;
68344;1;0;0;0;
68781;0;0;0;1;
69031;0;0;1;0;
69203;1;0;0;0;
69437;0;1;0;0;
69672;0;0;1;0;
70047;0;1;0;0;
70219;1;0;0;0;
70469;0;0;1;0;
70703;0;1;0;0;
70875;0;0;1;0;
71047;0;0;0;1;
71234;1;0;0;0;
71453;0;0;1;0;
71640;0;1;0;0;
71828;0;0;1;0;
72219;1;0;0;0;
72531;0;0;1;0;
72890;0;0;0;1;
73078;0;0;1;0;
73359;1;0;0;0;
73844;0;1;0;0;
74031;0;0;1;0;
74187;1;0;0;0;
74344;0;0;0;1;
74500;0;0;1;0;
74703;0;1;0;0;
74890;0;0;1;0;
75062;1;0;0;0;
75500;0;1;0;0;
75812;0;0;0;1;
76000;1;0;0;0;
76234;0;0;1;0;
76437;0;1;0;0;
76609;0;0;0;1;
76906;1;0;0;0;
77109;0;0;1;0;
77312;0;1;0;0;
77469;0;0;0;1;
77750;1;0;0;0;
78125;0;0;1;0;
78422;0;0;0;1;
78609;0;0;1;0;
78750;0;0;0;1;
78906;1;0;0;0;
79125;0;0;1;0;
79312;0;0;0;1;
79750;1;0;0;0;
80156;0;0;0;1;
80406;1;0;0;0;
80640;0;0;0;1;
80844;0;0;1;0;
81062;0;1;0;0;
81297;1;0;0;0;
81500;0;0;0;1;
81703;0;0;1;0;
81922;1;0;0;0;
82156;0;0;1;0;
82328;0;0;1;0;
82500;1;0;0;0;
82719;0;0;0;1;
82906;0;0;1;0;
83125;1;0;0;0;
83500;1;0;0;0;
83734;0;0;1;0;
83953;0;0;0;1;
84156;1;0;0;0;
84390;0;0;0;1;
84609;1;0;0;0;
84922;0;0;0;1;
85187;0;0;1;0;
85390;1;0;0;0;
85640;1;0;0;0;
86000;0;0;0;1;
86234;0;0;1;0;
86406;1;0;0;0;
86969;0;0;0;1;
87140;0;0;1;0;
87359;1;0;0;0;
87578;0;0;0;1;
87781;1;0;0;0;
88640;0;0;1;0;
88797;0;0;0;1;
88984;1;0;0;0;
89203;0;0;1;0;
89406;0;1;0;0;
89578;0;0;0;1;
89750;0;0;1;0;
90234;1;0;0;0;
90453;0;0;0;1;
91000;0;0;1;0;
91484;1;0;0;0;
91953;0;0;1;0;
92437;0;1;0;0;
92906;1;0;0;0;
93422;0;0;0;1;
93609;0;0;1;0;
93828;1;0;0;0;
94062;0;0;0;1;
94281;0;0;1;0;
95156;0;1;0;0;
95406;0;0;1;0;
95640;1;0;0;0;
95875;0;0;0;1;
96125;0;0;1;0;
96453;0;1;0;0;
96906;1;0;0;0;
97140;0;0;0;1;
97328;0;0;1;0;
97562;0;1;0;0;
97750;0;0;1;0;
97969;1;0;0;0;
98672;0;0;0;1;
98875;0;0;1;0;
99062;0;1;0;0;
99281;0;0;1;0;
99453;1;0;0;0;
99719;0;0;0;1;
99937;0;0;1;0;
100640;0;0;0;1;
100797;0;0;1;0;
101000;1;0;0;0;
101250;0;0;1;0;
101453;0;0;0;1;
101656;0;0;1;0;
102469;1;0;0;0;
102719;0;0;1;0;
103094;0;0;0;1;
103281;1;0;0;0;
103500;0;0;0;1;
103703;1;0;0;0;
104000;0;0;0;1;
104172;1;0;0;0;
104406;0;0;0;1;
104609;0;0;1;0;
104937;0;1;0;0;
105156;1;0;0;0;
105406;0;0;0;1;
105609;0;0;1;0;
106015;1;0;0;0;
106219;0;0;0;1;
106406;1;0;0;0;
106640;0;0;0;1;
106875;0;0;1;0;
107078;0;1;0;0;
107281;1;0;0;0;
107500;0;0;1;0;
107797;0;1;0;0;
108031;0;0;1;0;
108281;1;0;0;0;
108687;0;0;0;1;
108875;0;0;1;0;
109094;0;1;0;0;
109719;1;0;0;0;
109953;0;0;1;0;
110172;0;0;0;1;
110375;0;1;0;0;
110594;0;0;1;0;
110812;1;0;0;0;
111062;0;0;0;1;
111297;0;0;1;0;
111531;0;1;0;0;
111734;1;0;0;0;
112015;0;0;1;0;
112312;0;0;0;1;
112531;0;1;0;0;
112750;0;0;1;0;
112953;1;0;0;0;
113172;0;0;0;1;
113437;0;0;1;0;
113625;0;0;0;1;
113828;0;0;1;0;
114047;1;0;0;0;
114281;0;0;0;1;
114515;0;0;1;0;
114750;1;0;0;0;
115000;0;0;0;1;
115297;0;0;1;0;
115547;0;0;0;1;
115750;1;0;0;0;
116109;0;1;0;0;
116375;0;0;0;1;
116562;0;0;1;0;
116765;1;0;0;0;
116969;0;1;0;0;
117156;0;0;0;1;
117375;1;0;0;0;
117578;0;0;0;1;
117734;0;0;1;0;
117984;0;1;0;0;
118156;0;0;0;1;
118328;1;0;0;0;
118609;0;0;1;0;
118828;0;0;0;1;
119031;1;0;0;0;
119250;0;0;0;1;
119422;1;0;0;0;
119640;0;0;1;0;
120437;0;1;0;0;
120656;0;0;0;1;
120828;0;0;1;0;
121015;1;0;0;0;
121234;0;1;0;0;
121469;0;0;1;0;
121625;0;0;0;1;
121969;1;0;0;0;
122187;0;0;1;0;
122406;0;1;0;0;
122547;0;0;0;1;
122734;0;0;1;0;
122922;1;0;0;0;
123344;0;0;1;0;
123578;0;1;0;0;
123750;0;0;1;0;
123937;0;1;0;0;
124140;1;0;0;0;
124390;0;0;1;0;
124719;0;0;0;1;
124906;1;0;0;0;
125156;0;0;1;0;
125390;0;1;0;0;
125781;0;0;0;1;
126031;0;0;1;0;
126219;1;0;0;0;
126422;0;0;1;0;
126640;0;1;0;0;
126812;0;0;1;0;
126953;0;0;0;1;
127375;1;0;0;0;
127578;0;0;1;0;
127781;0;1;0;0;
127984;0;0;1;0;
128172;1;0;0;0;
128500;0;1;0;0;
128719;0;0;1;0;
128890;0;0;0;1;
129094;1;0;0;0;
129312;0;1;0;0;
129500;0;1;0;0;
129703;0;0;0;1;
129875;1;0;0;0;
130156;0;0;0;1;
130344;0;0;1;0;
130875;0;0;0;1;
131062;0;1;0;0;
131281;1;0;0;0;
131484;0;0;1;0;
131687;0;0;0;1;
132031;1;0;0;0;
132203;0;0;0;1;
132375;0;0;1;0;
132609;0;1;0;0;
132781;1;0;0;0;
132984;0;0;0;1;
133172;0;0;1;0;
133625;1;0;0;0;
133812;0;0;0;1;
134015;0;0;1;0;
134203;0;1;0;0;
134469;1;0;0;0;
134969;0;0;0;1;
135484;1;0;0;0;
136015;0;0;1;0;
136469;0;0;0;1;
136906;1;0;0;0;
137406;0;1;0;0;
137875;0;0;1;0;
138250;0;0;1;0;
138765;1;0;0;0;
139265;0;0;0;1;
139687;0;0;0;1;
140140;1;0;0;0;
140515;0;0;1;0;
141015;0;0;0;1;
141469;1;0;0;0;
141984;0;0;0;1;
142500;0;0;1;0;
142984;0;1;0;0;
143437;1;0;0;0;
143844;0;0;0;1;
144172;0;0;1;0;
144406;0;1;0;0;
144625;1;0;0;0;
145359;0;0;0;1;
145562;0;0;1;0;
145765;1;0;0;0;
146015;0;0;0;1;
146219;0;0;1;0;
146437;1;0;0;0;
146797;0;1;0;0;
147234;1;0;0;0;
147437;0;0;0;1;
147609;0;0;1;0;
147828;0;1;0;0;
148047;1;0;0;0;
148219;0;0;0;1;
148422;1;0;0;0;
148640;0;0;0;1;
148906;0;0;1;0;
149125;0;1;0;0;
149328;1;0;0;0;
149953;0;0;0;1;
150203;0;0;1;0;
150422;1;0;0;0;
150890;0;0;0;1;
151125;0;0;1;0;
151390;0;1;0;0;
151594;1;0;0;0;
151812;0;0;1;0;
152031;0;0;0;1;
152531;1;0;0;0;
152875;0;0;1;0;
153109;0;0;0;1;
153359;1;0;0;0;
153609;0;0;1;0;
153844;0;1;0;0;
154687;0;0;0;1;
154906;1;0;0;0;
155125;0;0;1;0;
155375;0;1;0;0;
155578;0;0;0;1;
155781;1;0;0;0;
156031;0;0;1;0;
156453;0;1;0;0;
156922;0;0;0;1;
157109;0;0;1;0;
157359;0;0;0;1;
157594;0;0;1;0;
158172;1;0;0;0;
158437;0;0;0;1;
158859;0;0;1;0;
159172;1;0;0;0;
159422;0;0;0;1;
159609;0;0;1;0;
160328;1;0;0;0;
160609;0;0;0;1;
160797;0;0;1;0;
160984;0;0;0;1;
161187;0;0;1;0;
161406;1;0;0;0;
161625;0;0;0;1;
162172;0;0;1;0;
162344;1;0;0;0;
162562;0;0;0;1;
162797;0;0;1;0;
163031;0;1;0;0;
163265;1;0;0;0;
163500;0;0;1;0;
164031;0;0;0;1;
164234;0;0;1;0;
164469;1;0;0;0;
164719;0;0;0;1;
164953;1;0;0;0;
165140;0;0;0;1;
165406;0;0;1;0;
165750;0;1;0;0;
166000;1;0;0;0;
166187;1;0;0;0;
166437;0;0;0;1;
166719;0;0;1;0;
167109;0;1;0;0;
167422;1;0;0;0;
167640;0;0;0;1;
167797;0;0;1;0;
168031;0;1;0;0;
168234;0;0;1;0;
168437;1;0;0;0;
168687;0;0;1;0;
168890;0;1;0;0;
169078;0;0;1;0;
169328;0;0;0;1;
169547;0;0;1;0;
169812;0;1;0;0;
170312;1;0;0;0;
170547;0;0;1;0;
170781;0;0;0;1;
171000;0;1;0;0;
171203;1;0;0;0;
171484;0;0;0;1;
171640;1;0;0;0;
171890;0;0;0;1;
172109;0;0;1;0;
172344;0;0;0;1;
172547;0;0;1;0;
172781;1;0;0;0;
173047;0;0;0;1;
173406;0;0;1;0;
173719;1;0;0;0;
174047;0;0;1;0;
174265;0;0;1;0;
174422;1;0;0;0;
174672;0;0;1;0;
174844;0;0;1;0;
174890;0;0;0;1;
175062;0;0;1;0;
175297;1;0;0;0;
175515;0;1;0;0;
175984;0;0;0;1;
176187;0;0;1;0;
176390;1;0;0;0;
176578;0;0;0;1;
176797;0;0;1;0;
177015;0;1;0;0;
177187;1;0;0;0;
177422;0;0;1;0;
177969;0;1;0;0;
178203;0;0;1;0;
178578;1;0;0;0;
178859;0;0;0;1;
179031;1;0;0;0;
179312;0;0;0;1;
179484;1;0;0;0;
179765;1;0;0;0;
179828;0;0;0;1;
180047;1;0;0;0;
180125;0;0;1;0;
180375;0;1;0;0;
180656;1;0;0;0;
180844;0;0;0;1;
181062;0;0;1;0;
181234;0;0;1;0;
181672;1;0;0;0;
181890;0;0;0;1;
182172;0;0;1;0;
182640;0;1;0;0;
183078;1;0;0;0;
183281;0;0;0;1;
183453;0;0;1;0;
183703;0;1;0;0;
183890;1;0;0;0;
184156;0;0;1;0;
184390;0;1;0;0;
184640;0;0;0;1;
184828;0;0;1;0;
185390;1;0;0;0;
185625;0;0;0;1;
186062;0;0;1;0;
186578;1;0;0;0;
186797;0;0;0;1;
187015;0;0;1;0;
187265;0;1;0;0;
187437;1;0;0;0;
187656;0;0;1;0;
187890;0;1;0;0;
188125;0;0;1;0;
188328;0;0;0;1;
188484;1;0;0;0;
188750;0;0;1;0;
189062;0;1;0;0;
189265;0;0;0;1;
189515;1;0;0;0;
189719;0;0;1;0;
189984;0;1;0;0;
190219;0;0;0;1;
190406;0;0;0;1;
190625;1;0;0;0;
190859;0;0;1;0;
191125;0;0;0;1;
191344;0;0;1;0;
191547;1;0;0;0;
191750;0;0;1;0;
192000;0;0;0;1;
192219;0;0;1;0;
192406;1;0;0;0;
192656;0;0;0;1;
192859;0;0;1;0;
193062;1;0;0;0;
193297;0;1;0;0;
193500;0;0;1;0;
193719;0;1;0;0;
193984;0;0;1;0;
194265;1;0;0;0;
194484;0;0;0;1;
194687;0;0;1;0;
194922;0;1;0;0;
195312;0;0;0;1;
195469;0;0;1;0;
195719;0;1;0;0;
195953;0;0;1;0;
196140;1;0;0;0;
196422;0;0;0;1;
196640;0;0;0;1;
196890;0;0;1;0;
197109;1;0;0;0;
197547;0;0;0;1;
197765;0;0;1;0;
198062;1;0;0;0;
198359;0;1;0;0;
198609;0;0;1;0;
198859;0;0;1;0;
199078;1;0;0;0;
199469;0;0;0;1;
199640;1;0;0;0;
199890;0;0;0;1;
