85687;0;0;1;0;
85843;0;1;0;0;
86109;1;0;0;0;
86906;0;0;1;0;
87078;1;0;0;0;
87296;0;0;0;1;
87484;0;0;1;0;
87734;0;1;0;0;
88468;1;0;0;0;
88875;0;0;0;1;
89000;0;0;1;0;
89187;0;1;0;0;
89640;1;0;0;0;
90031;0;0;1;0;
90406;0;1;0;0;
90875;1;0;0;0;
91265;0;0;0;1;
91562;0;0;1;0;
92078;0;1;0;0;
92359;1;0;0;0;
92812;0;0;1;0;
93156;1;0;0;0;
93546;0;1;0;0;
93921;0;0;1;0;
94359;0;0;0;1;
94718;0;0;1;0;
95062;0;1;0;0;
95390;0;0;1;0;
95843;0;1;0;0;
96218;0;0;1;0;
96671;1;0;0;0;
96921;0;0;1;0;
97140;0;0;0;1;
97265;0;0;1;0;
97468;0;1;0;0;
97640;1;0;0;0;
97796;0;0;1;0;
98468;1;0;0;0;
99281;0;0;0;1;
99453;1;0;0;0;
99640;0;1;0;0;
99781;0;0;1;0;
99968;0;0;0;1;
100093;1;0;0;0;
100453;0;0;1;0;
100828;1;0;0;0;
101296;0;1;0;0;
101703;0;0;1;0;
102078;0;0;0;1;
102421;1;0;0;0;
102625;0;1;0;0;
102765;0;0;1;0;
102953;0;0;0;1;
103078;1;0;0;0;
103312;0;0;1;0;
104000;0;1;0;0;
104359;1;0;0;0;
104734;0;0;0;1;
105109;0;0;1;0;
105546;0;1;0;0;
106234;1;0;0;0;
107062;0;1;0;0;
107437;0;0;1;0;
107625;0;0;0;1;
107781;1;0;0;0;
108187;0;0;1;0;
108562;1;0;0;0;
109000;0;0;1;0;
109390;1;0;0;0;
109796;0;1;0;0;
110125;0;0;1;0;
110906;1;0;0;0;
111750;0;1;0;0;
112093;0;0;0;1;
112484;1;0;0;0;
112578;0;0;1;0;
113296;0;1;0;0;
114312;0;0;0;1;
114921;0;0;1;0;
115281;1;0;0;0;
115625;0;1;0;0;
116000;0;0;0;1;
116421;0;0;1;0;
116765;1;0;0;0;
117109;0;1;0;0;
117515;0;0;0;1;
117953;0;0;1;0;
118328;1;0;0;0;
118734;0;1;0;0;
119078;0;0;0;1;
119468;0;0;1;0;
119843;1;0;0;0;
120203;0;1;0;0;
120546;0;0;0;1;
120937;0;0;1;0;
121375;1;0;0;0;
121750;0;1;0;0;
122171;0;0;1;0;
122546;0;0;0;1;
122921;1;0;0;0;
123343;0;1;0;0;
123843;0;0;1;0;
124187;0;0;0;1;
124296;1;0;0;0;
124484;0;1;0;0;
124593;1;0;0;0;
124718;0;0;1;0;
124921;0;0;1;0;
125312;0;0;0;1;
125937;1;0;0;0;
126703;0;1;0;0;
126796;1;0;0;0;
126953;0;0;1;0;
127359;0;0;0;1;
127687;1;0;0;0;
127875;0;1;0;0;
127984;1;0;0;0;
128093;0;0;1;0;
128562;1;0;0;0;
128625;0;0;0;1;
128718;1;0;0;0;
128859;0;1;0;0;
129234;1;0;0;0;
129375;0;0;1;0;
129468;1;0;0;0;
130046;0;0;1;0;
130140;1;0;0;0;
130718;0;0;1;0;
131046;1;0;0;0;
131531;0;0;1;0;
131921;0;0;1;0;
132453;0;0;0;1;
132750;0;0;1;0;
133062;0;1;0;0;
133468;0;0;1;0;
133843;0;0;0;1;
133937;1;0;0;0;
134078;0;1;0;0;
134265;0;0;1;0;
134625;1;0;0;0;
135015;0;0;0;1;
136156;0;1;0;0;
136531;1;0;0;0;
136750;0;0;1;0;
136875;1;0;0;0;
137000;0;1;0;0;
137171;0;0;1;0;
137296;0;0;0;1;
137468;1;0;0;0;
137640;0;1;0;0;
137953;0;0;1;0;
138140;1;0;0;0;
138703;0;0;0;1;
139500;0;1;0;0;
140218;0;0;0;1;
141093;1;0;0;0;
141234;0;0;1;0;
141390;1;0;0;0;
141796;0;1;0;0;
141875;1;0;0;0;
142000;0;0;0;1;
142109;0;0;1;0;
142265;0;1;0;0;
142390;1;0;0;0;
142515;0;0;1;0;
143125;0;1;0;0;
143218;1;0;0;0;
143390;0;0;1;0;
143484;1;0;0;0;
143609;0;1;0;0;
143843;0;0;1;0;
143968;0;0;0;1;
144359;1;0;0;0;
144500;0;1;0;0;
144671;1;0;0;0;
144781;0;0;1;0;
145000;1;0;0;0;
145203;0;0;0;1;
145453;0;0;1;0;
145812;0;1;0;0;
146218;1;0;0;0;
146328;0;0;0;1;
146437;1;0;0;0;
146562;0;1;0;0;
146890;0;0;1;0;
147312;1;0;0;0;
148171;0;1;0;0;
148812;0;0;1;0;
149031;0;1;0;0;
149187;0;0;1;0;
149375;0;0;0;1;
149546;1;0;0;0;
149781;0;0;1;0;
150437;1;0;0;0;
151187;0;1;0;0;
151968;0;0;0;1;
152093;1;0;0;0;
152328;0;1;0;0;
152546;0;0;1;0;
152781;0;0;0;1;
152953;1;0;0;0;
153562;0;0;1;0;
153843;1;0;0;0;
154031;0;1;0;0;
154296;1;0;0;0;
154562;0;0;0;1;
154734;1;0;0;0;
155000;0;0;1;0;
155218;1;0;0;0;
155468;0;1;0;0;
155750;1;0;0;0;
156015;0;0;0;1;
156656;1;0;0;0;
157625;0;1;0;0;
157781;0;0;1;0;
157906;0;0;0;1;
158062;1;0;0;0;
158281;0;0;1;0;
158656;0;1;0;0;
159015;1;0;0;0;
159484;0;0;0;1;
159828;0;0;1;0;
160750;0;1;0;0;
160875;0;0;1;0;
160984;0;0;0;1;
161156;1;0;0;0;
161328;0;0;1;0;
162515;0;1;0;0;
162937;1;0;0;0;
163593;0;0;1;0;
163671;1;0;0;0;
164156;0;1;0;0;
164281;1;0;0;0;
164484;0;0;1;0;
165250;0;0;0;1;
165968;0;1;0;0;
173109;0;1;0;0;
173218;0;0;0;1;
173359;1;0;0;0;
173546;0;0;1;0;
173703;1;0;0;0;
173812;0;1;0;0;
174000;0;0;1;0;
174031;0;0;0;1;
174281;1;0;0;0;
174453;0;1;0;0;
