101359;0;0;0;1;
101594;0;0;1;0;
101844;0;1;0;0;
102140;1;0;0;0;
102453;0;0;0;1;
102734;0;0;1;0;
103140;0;1;0;0;
103437;0;0;0;1;
103859;0;0;1;0;
104344;0;0;0;1;
104797;0;0;1;0;
105250;1;0;0;0;
105719;0;1;0;0;
106062;1;0;0;0;
106281;0;0;0;1;
106484;0;0;1;0;
106750;0;1;0;0;
107062;0;0;1;0;
107234;0;0;0;1;
107531;0;0;1;0;
107812;1;0;0;0;
108687;0;0;0;1;
108890;0;0;1;0;
109140;0;1;0;0;
109406;0;0;1;0;
109625;0;0;0;1;
109797;0;0;1;0;
110062;0;0;1;0;
110406;0;0;1;0;
110797;0;0;0;1;
110969;1;0;0;0;
111203;0;1;0;0;
111594;0;0;1;0;
111859;1;0;0;0;
112109;0;0;0;1;
112578;0;0;1;0;
113078;0;0;1;0;
113609;0;0;0;1;
113875;0;0;1;0;
114203;1;0;0;0;
114625;1;0;0;0;
115031;0;1;0;0;
115531;1;0;0;0;
115719;0;1;0;0;
115953;0;0;1;0;
116172;0;0;0;1;
116609;0;0;0;1;
117062;0;0;0;1;
117515;1;0;0;0;
117781;0;1;0;0;
118047;0;0;1;0;
118437;1;0;0;0;
118922;0;0;0;1;
119390;0;0;1;0;
119672;0;1;0;0;
119890;0;0;1;0;
120109;0;0;0;1;
120515;0;0;0;1;
120953;1;0;0;0;
121422;0;1;0;0;
121703;1;0;0;0;
121953;0;0;1;0;
122437;1;0;0;0;
122922;1;0;0;0;
123453;0;0;0;1;
123953;0;0;0;1;
124375;1;0;0;0;
124875;1;0;0;0;
125328;0;1;0;0;
125578;1;0;0;0;
125781;0;0;1;0;
126031;0;0;0;1;
126344;0;0;1;0;
126656;0;1;0;0;
126906;0;0;0;1;
127390;0;0;1;0;
127672;1;0;0;0;
128172;1;0;0;0;
128578;1;0;0;0;
128890;1;0;0;0;
129359;1;0;0;0;
129594;0;1;0;0;
129797;0;0;1;0;
130000;0;0;0;1;
130375;0;0;1;0;
130797;0;0;0;1;
131219;0;0;1;0;
131625;1;0;0;0;
131812;0;1;0;0;
132031;0;0;1;0;
132390;0;0;1;0;
132890;0;0;1;0;
133234;1;0;0;0;
133469;0;0;0;1;
133656;0;0;1;0;
133922;0;1;0;0;
134312;0;0;1;0;
134844;0;0;1;0;
136203;1;0;0;0;
136734;1;0;0;0;
138140;0;1;0;0;
138687;0;1;0;0;
140140;0;0;0;1;
140672;0;0;0;1;
141187;1;0;0;0;
141406;0;1;0;0;
141703;0;0;1;0;
142172;0;0;0;1;
142390;0;0;1;0;
142687;0;1;0;0;
143125;1;0;0;0;
143390;0;0;0;1;
143640;0;0;1;0;
144125;0;1;0;0;
144594;0;1;0;0;
145109;1;0;0;0;
145375;0;0;0;1;
145656;0;0;1;0;
146094;0;0;0;1;
146562;0;0;0;1;
147125;0;1;0;0;
147312;0;0;1;0;
147562;0;0;0;1;
148062;1;0;0;0;
148547;1;0;0;0;
149031;0;1;0;0;
149297;0;0;1;0;
149609;0;0;0;1;
150031;1;0;0;0;
150484;0;1;0;0;
151000;0;0;1;0;
151328;0;0;0;1;
151578;0;0;1;0;
152000;1;0;0;0;
152531;1;0;0;0;
152953;0;1;0;0;
153203;0;0;1;0;
153453;0;0;0;1;
153984;0;1;0;0;
154437;0;1;0;0;
155844;0;0;0;1;
156390;0;0;0;1;
156859;1;0;0;0;
157094;0;1;0;0;
157328;0;0;1;0;
157547;0;0;0;1;
157844;0;0;1;0;
158265;0;1;0;0;
158562;1;0;0;0;
158859;0;0;0;1;
159172;0;0;1;0;
159672;0;1;0;0;
160140;0;1;0;0;
160453;0;1;0;0;
160844;1;0;0;0;
161109;0;0;0;1;
161344;0;0;1;0;
161750;0;0;0;1;
162109;0;0;1;0;
162437;0;1;0;0;
162781;0;0;0;1;
163187;1;0;0;0;
163406;0;1;0;0;
163594;0;0;1;0;
164109;1;0;0;0;
164515;1;0;0;0;
164922;0;0;0;1;
165109;0;0;1;0;
165359;0;1;0;0;
165765;0;0;0;1;
166250;0;0;0;1;
166687;0;0;0;1;
166953;0;0;1;0;
167422;0;1;0;0;
167906;1;0;0;0;
168172;0;1;0;0;
168453;0;0;1;0;
168797;1;0;0;0;
169031;0;0;0;1;
169297;0;0;1;0;
169719;0;1;0;0;
170078;0;1;0;0;
170359;0;0;0;1;
170672;0;0;1;0;
171000;1;0;0;0;
171359;0;0;0;1;
171844;0;0;1;0;
172187;0;0;1;0;
172562;0;0;1;0;
172844;0;0;1;0;
173109;0;0;0;1;
173312;0;0;1;0;
173703;1;0;0;0;
174156;0;1;0;0;
