185156;1;0;0;0;
185719;0;1;0;0;
186203;1;0;0;0;
186703;1;0;0;0;
187125;0;0;0;1;
187375;0;0;1;0;
187610;0;1;0;0;
187813;0;1;0;0;
188047;1;0;0;0;
188547;0;1;0;0;
188938;0;0;0;1;
189469;1;0;0;0;
189938;0;0;1;0;
190422;0;1;0;0;
190860;1;0;0;0;
191344;1;0;0;0;
191797;0;0;0;1;
192266;0;0;1;0;
192766;0;1;0;0;
193235;1;0;0;0;
193735;0;0;0;1;
194188;0;1;0;0;
194641;0;1;0;0;
195078;1;0;0;0;
195500;0;0;0;1;
196000;0;1;0;0;
196453;1;0;0;0;
196969;0;0;1;0;
197391;0;0;1;0;
197875;0;0;1;0;
198344;0;0;1;0;
200844;0;1;0;0;
