96718;0;0;1;0;
97203;1;0;0;0;
97672;0;0;0;1;
98218;0;0;1;0;
98687;0;0;1;0;
99015;1;0;0;0;
99531;0;0;1;0;
99984;0;0;1;0;
100297;1;0;0;0;
101422;0;0;0;1;
101922;1;0;0;0;
102328;0;0;1;0;
102734;0;1;0;0;
103125;0;0;1;0;
103765;1;0;0;0;
104375;0;0;0;1;
104750;0;0;1;0;
105109;0;1;0;0;
105562;1;0;0;0;
106703;0;1;0;0;
107625;1;0;0;0;
108468;0;0;0;1;
109297;0;0;1;0;
109984;1;0;0;0;
110718;0;1;0;0;
111453;1;0;0;0;
112359;0;0;0;1;
113218;0;0;1;0;
114000;0;1;0;0;
114547;1;0;0;0;
115281;0;0;0;1;
115968;0;0;1;0;
116765;0;1;0;0;
117484;1;0;0;0;
118218;0;0;0;1;
118734;0;0;1;0;
119500;1;0;0;0;
120078;0;1;0;0;
120843;1;0;0;0;
121250;0;0;0;1;
121547;1;0;0;0;
121922;0;0;0;1;
122187;0;0;1;0;
123156;1;0;0;0;
123687;0;1;0;0;
124218;0;0;1;0;
124781;1;0;0;0;
125453;0;0;0;1;
126390;0;0;1;0;
127015;1;0;0;0;
127609;0;0;0;1;
128828;0;1;0;0;
129547;1;0;0;0;
130156;0;0;1;0;
130812;0;0;0;1;
131687;1;0;0;0;
132125;0;0;0;1;
132547;1;0;0;0;
132906;0;0;1;0;
133203;0;1;0;0;
134422;1;0;0;0;
134890;0;0;0;1;
135968;0;1;0;0;
136578;1;0;0;0;
137328;0;0;0;1;
137843;0;0;1;0;
138687;1;0;0;0;
139250;0;0;0;1;
140015;0;0;1;0;
140547;1;0;0;0;
140937;0;0;0;1;
141468;0;0;1;0;
141843;1;0;0;0;
142203;0;1;0;0;
142797;0;0;1;0;
143125;0;0;0;1;
143375;1;0;0;0;
144015;0;0;1;0;
144297;0;1;0;0;
144531;1;0;0;0;
144781;0;0;1;0;
145547;0;0;0;1;
146109;1;0;0;0;
146656;0;0;1;0;
147078;0;1;0;0;
147531;1;0;0;0;
147984;0;0;1;0;
148390;0;1;0;0;
148859;1;0;0;0;
149281;0;0;0;1;
149687;1;0;0;0;
150890;0;0;1;0;
151750;0;1;0;0;
152437;1;0;0;0;
153031;0;0;0;1;
153843;0;0;1;0;
154312;1;0;0;0;
154797;0;0;0;1;
155468;1;0;0;0;
155859;0;0;0;1;
156234;1;0;0;0;
156765;0;1;0;0;
157781;1;0;0;0;
159109;0;0;1;0;
160281;0;0;0;1;
161375;0;0;0;1;
162156;1;0;0;0;
163078;0;0;1;0;
163937;0;1;0;0;
164828;1;0;0;0;
165547;0;0;1;0;
166609;0;0;0;1;
167343;0;1;0;0;
