114265;0;0;1;0;
114515;0;1;0;0;
114703;0;1;0;0;
114937;1;0;0;0;
115156;0;0;1;0;
115390;0;0;0;1;
115578;0;1;0;0;
115812;1;0;0;0;
116031;0;0;1;0;
116328;0;0;0;1;
116672;1;0;0;0;
116875;0;0;0;1;
117062;1;0;0;0;
117250;0;0;0;1;
117812;0;0;1;0;
118047;0;1;0;0;
118250;0;0;0;1;
118453;1;0;0;0;
118656;0;0;1;0;
118890;0;1;0;0;
119109;0;0;0;1;
119281;0;0;0;1;
119453;0;0;0;1;
119625;1;0;0;0;
119844;0;0;1;0;
120047;0;1;0;0;
120500;0;0;0;1;
120734;0;0;1;0;
121047;1;0;0;0;
121390;0;0;0;1;
121609;0;0;1;0;
121812;0;1;0;0;
122265;1;0;0;0;
122484;0;0;1;0;
122765;0;0;1;0;
123031;0;0;0;1;
123281;1;0;0;0;
123594;0;0;1;0;
123781;0;0;1;0;
124000;1;0;0;0;
124406;0;0;0;1;
124594;0;0;0;1;
124828;1;0;0;0;
125078;0;0;0;1;
125297;0;0;1;0;
125578;0;1;0;0;
125922;1;0;0;0;
126250;0;0;0;1;
126547;0;1;0;0;
126734;0;1;0;0;
126922;0;1;0;0;
127125;1;0;0;0;
127390;0;1;0;0;
127719;0;0;1;0;
127953;0;0;0;1;
128125;0;0;0;1;
128437;0;0;1;0;
128703;0;1;0;0;
128937;0;1;0;0;
129172;0;1;0;0;
129390;1;0;0;0;
129719;1;0;0;0;
129984;0;0;1;0;
130203;1;0;0;0;
130422;0;0;1;0;
130656;0;1;0;0;
130890;0;0;1;0;
131062;1;0;0;0;
131359;0;0;1;0;
131656;0;0;0;1;
131969;1;0;0;0;
132250;0;0;0;1;
132437;0;0;1;0;
132656;0;1;0;0;
132828;0;1;0;0;
133062;1;0;0;0;
133265;0;0;0;1;
133469;1;0;0;0;
133625;0;0;0;1;
133906;0;0;1;0;
134156;0;1;0;0;
134375;0;0;0;1;
134594;0;0;1;0;
134797;1;0;0;0;
135047;0;0;0;1;
135250;0;0;0;1;
135359;0;0;1;0;
135609;0;0;0;1;
135844;0;1;0;0;
136047;1;0;0;0;
136281;0;0;1;0;
136500;1;0;0;0;
136703;0;0;0;1;
136937;0;0;1;0;
137156;1;0;0;0;
137437;1;0;0;0;
137703;0;0;0;1;
137890;0;0;1;0;
138125;0;1;0;0;
138281;1;0;0;0;
138719;0;0;1;0;
139047;0;0;0;1;
139344;1;0;0;0;
139656;0;0;1;0;
140109;0;0;0;1;
140328;1;0;0;0;
140672;0;0;0;1;
140922;0;0;1;0;
141140;0;1;0;0;
141437;1;0;0;0;
141687;1;0;0;0;
141984;0;0;0;1;
142172;0;0;1;0;
142547;0;1;0;0;
142906;1;0;0;0;
143187;0;0;0;1;
143375;0;0;1;0;
143594;0;1;0;0;
144031;1;0;0;0;
144484;0;0;0;1;
144781;0;0;1;0;
145109;0;1;0;0;
145515;1;0;0;0;
145703;0;0;0;1;
146156;1;0;0;0;
146531;0;0;1;0;
146844;0;1;0;0;
147125;0;0;0;1;
147437;1;0;0;0;
147640;1;0;0;0;
148000;0;0;0;1;
148312;0;0;1;0;
148687;0;1;0;0;
148875;1;0;0;0;
149109;1;0;0;0;
149515;0;0;0;1;
149765;0;0;1;0;
150078;0;1;0;0;
150328;1;0;0;0;
150625;0;0;0;1;
151000;0;0;1;0;
151234;0;1;0;0;
151562;1;0;0;0;
151844;0;0;0;1;
152031;0;0;1;0;
152375;0;1;0;0;
152578;1;0;0;0;
152875;1;0;0;0;
153062;1;0;0;0;
