48532;0;0;0;1;
48891;0;0;0;1;
49313;0;0;0;1;
49672;0;0;0;1;
50016;0;0;0;1;
50344;0;0;0;1;
50594;0;0;0;1;
50766;0;0;0;1;
51032;0;0;0;1;
51250;0;0;0;1;
51469;0;0;0;1;
51750;0;0;0;1;
52172;0;1;0;0;
52610;1;0;0;0;
53125;0;0;1;0;
53469;1;0;0;0;
53891;0;0;1;0;
54157;0;1;0;0;
54329;0;0;0;1;
54500;0;0;1;0;
54672;1;0;0;0;
54954;0;0;0;1;
55219;0;1;0;0;
55407;1;0;0;0;
55625;0;0;0;1;
55922;0;0;1;0;
56282;0;1;0;0;
56454;1;0;0;0;
56704;0;0;0;1;
56907;0;0;0;1;
57219;0;0;0;1;
57329;0;0;0;1;
57500;0;0;0;1;
57672;0;0;0;1;
57907;0;0;0;1;
57969;0;0;1;0;
58141;1;0;0;0;
58422;0;1;0;0;
58625;0;0;0;1;
58813;0;0;1;0;
59079;0;1;0;0;
59438;1;0;0;0;
59704;1;0;0;0;
59954;1;0;0;0;
60125;1;0;0;0;
60344;1;0;0;0;
60563;1;0;0;0;
60766;1;0;0;0;
60985;1;0;0;0;
61188;1;0;0;0;
61407;1;0;0;0;
61610;1;0;0;0;
61782;1;0;0;0;
61891;0;0;1;0;
62094;0;0;1;0;
62313;0;0;1;0;
62500;0;0;1;0;
62688;0;0;1;0;
62891;0;1;0;0;
63063;0;1;0;0;
63282;0;1;0;0;
63500;0;1;0;0;
63704;0;1;0;0;
63891;0;0;0;1;
64079;0;0;0;1;
64282;0;0;0;1;
64500;0;0;1;0;
64688;0;0;1;0;
64891;0;0;1;0;
65094;0;0;1;0;
65235;1;0;0;0;
65485;0;1;0;0;
65735;0;0;0;1;
65907;0;0;0;1;
66110;0;0;0;1;
66297;0;0;0;1;
66485;0;0;1;0;
66688;0;0;1;0;
66875;0;1;0;0;
67094;1;0;0;0;
67313;0;0;0;1;
67500;0;0;1;0;
67750;0;1;0;0;
67938;1;0;0;0;
68094;0;0;0;1;
68313;0;0;1;0;
68532;0;1;0;0;
68813;1;0;0;0;
69032;1;0;0;0;
69219;1;0;0;0;
69516;1;0;0;0;
69704;1;0;0;0;
69891;1;0;0;0;
70125;0;0;0;1;
70282;0;0;0;1;
70485;0;0;1;0;
70766;0;1;0;0;
71094;1;0;0;0;
71454;0;0;0;1;
71766;0;0;1;0;
72000;0;1;0;0;
72266;0;0;0;1;
72657;0;0;0;1;
72688;0;0;1;0;
73125;0;0;1;1;
73438;1;0;0;0;
73750;0;1;0;0;
74047;0;0;0;1;
74344;0;0;1;0;
74719;0;1;0;0;
75094;1;0;0;0;
75266;0;0;0;1;
75610;0;0;0;1;
76047;0;0;1;0;
76579;0;1;0;0;
76922;1;0;0;0;
77094;0;0;0;1;
77329;0;0;1;0;
77547;0;0;1;0;
77860;0;1;0;0;
78047;1;0;0;0;
78282;0;0;0;1;
78500;0;0;1;0;
78766;0;1;0;0;
78969;1;0;0;0;
79157;0;0;0;1;
79375;0;0;1;0;
79657;0;1;0;0;
79891;1;0;0;0;
80125;0;0;0;1;
80282;0;0;1;0;
80563;0;1;0;0;
80766;1;0;0;0;
80985;0;1;0;0;
81219;0;1;0;0;
81454;0;1;0;0;
81610;1;0;0;0;
81813;0;0;0;1;
81954;0;0;1;0;
82172;0;1;0;0;
82313;1;0;0;0;
82594;0;1;0;0;
82657;1;0;0;0;
82891;1;0;0;0;
83079;0;1;0;0;
83282;0;0;1;0;
83438;0;0;0;1;
83657;0;1;0;0;
84047;0;0;1;0;
84250;0;1;0;0;
84438;1;0;0;0;
84641;0;0;0;1;
84813;0;0;1;0;
85063;0;1;0;0;
85391;0;0;1;0;
85657;0;1;0;0;
85907;1;0;0;0;
86063;0;0;0;1;
86297;1;0;0;0;
86563;0;0;1;0;
86750;0;0;0;1;
87032;0;0;0;1;
87188;0;0;1;0;
87360;0;0;0;1;
87625;0;0;0;1;
87829;0;0;0;1;
88032;0;0;1;0;
88282;0;1;0;0;
88485;1;0;0;0;
88672;1;0;0;0;
88875;1;0;0;0;
89141;1;0;0;0;
89454;0;0;1;0;
89844;0;0;0;1;
90360;0;1;0;0;
90860;1;0;0;0;
91329;0;0;0;1;
91797;0;0;1;0;
92250;0;1;0;0;
92750;1;0;0;0;
93204;1;0;0;0;
93657;0;1;0;0;
94141;0;0;1;0;
94563;0;0;0;1;
95016;0;0;0;1;
95407;0;0;1;0;
95875;0;1;0;0;
96375;1;0;0;0;
96860;1;0;0;0;
97282;1;0;0;0;
97657;0;1;0;0;
98141;0;0;1;0;
98313;0;0;0;1;
98454;0;0;0;1;
98579;0;0;0;1;
98688;0;0;1;0;
98860;0;0;1;0;
99110;0;1;0;0;
99360;1;0;0;0;
99657;1;0;0;0;
100016;0;0;1;0;
100391;0;0;0;1;
100969;0;0;0;1;
101500;0;0;0;1;
