94187;0;0;1;0;
94672;1;0;0;0;
95578;0;0;0;1;
96562;0;0;1;0;
97468;1;0;0;0;
98656;0;0;0;1;
100125;0;0;1;0;
101547;1;0;0;0;
102937;0;0;0;1;
104234;0;0;1;0;
105531;1;0;0;0;
106937;0;0;0;1;
108750;0;0;1;0;
109312;1;0;0;0;
109781;0;0;0;1;
110234;0;0;1;0;
110656;0;0;0;1;
111078;1;0;0;0;
111500;0;0;0;1;
111984;0;0;1;0;
112468;0;0;0;1;
112906;1;0;0;0;
113375;0;0;0;1;
113843;0;0;1;0;
114281;1;0;0;0;
114734;0;0;0;1;
115234;1;0;0;0;
115672;0;0;1;0;
116109;1;0;0;0;
116578;0;0;0;1;
117031;1;0;0;0;
117515;0;0;1;0;
117937;0;0;0;1;
118422;0;0;1;0;
118812;1;0;0;0;
119328;0;0;1;0;
119781;0;0;0;1;
120172;0;0;1;0;
120609;1;0;0;0;
121078;0;0;0;1;
121500;0;0;1;0;
121937;1;0;0;0;
122422;0;0;0;1;
122875;1;0;0;0;
123297;0;0;1;0;
123750;1;0;0;0;
124234;0;0;0;1;
124734;0;0;1;0;
125172;1;0;0;0;
125765;0;0;0;1;
126250;0;0;1;0;
126734;1;0;0;0;
127265;0;0;0;1;
127750;1;0;0;0;
128328;0;0;1;0;
130140;0;0;0;1;
131984;1;0;0;0;
133812;0;0;1;0;
135593;0;0;0;1;
137390;0;0;1;0;
139187;1;0;0;0;
139672;0;0;0;1;
140140;0;0;1;0;
141062;1;0;0;0;
141547;0;0;0;1;
142015;0;0;1;0;
143234;1;0;0;0;
143703;0;0;0;1;
144187;0;0;1;0;
145750;1;0;0;0;
146109;0;0;0;1;
146593;0;0;1;0;
147750;1;0;0;0;
148140;0;0;0;1;
148734;0;0;1;0;
150156;1;0;0;0;
150547;0;0;0;1;
151047;0;0;1;0;
152500;1;0;0;0;
152922;0;0;0;1;
153375;0;0;1;0;
153781;0;0;0;1;
154250;1;0;0;0;
154734;0;1;0;0;
155187;0;0;1;0;
155609;0;0;0;1;
156031;1;0;0;0;
156547;0;1;0;0;
157000;0;0;1;0;
157453;0;0;0;1;
157906;1;0;0;0;
158390;0;1;0;0;
158843;0;0;1;0;
159281;0;0;0;1;
159781;1;0;0;0;
160218;0;1;0;0;
160656;0;0;1;0;
161062;0;0;0;1;
163172;1;0;0;0;
165047;0;0;1;0;
167000;0;0;0;1;
167515;1;0;0;0;
168312;0;0;0;1;
169281;0;0;1;0;
170218;1;0;0;0;
171281;0;0;0;1;
172375;0;0;1;0;
173390;1;0;0;0;
174328;0;0;0;1;
175203;0;0;1;0;
176093;1;0;0;0;
