62750;0;1;0;0;
62937;1;0;0;0;
63203;0;0;0;1;
63422;0;0;1;0;
63687;0;1;0;0;
64031;1;0;0;0;
64312;0;0;1;0;
64515;0;0;0;1;
64672;0;1;0;0;
64875;1;0;0;0;
65047;0;0;0;1;
65422;0;0;1;0;
65625;1;0;0;0;
65797;0;1;0;0;
66109;0;0;0;1;
66375;0;0;1;0;
66625;1;0;0;0;
66922;0;1;0;0;
67140;0;0;0;1;
67375;0;0;1;0;
67593;0;1;0;0;
67703;1;0;0;0;
67937;0;0;0;1;
68203;0;0;1;0;
68484;0;1;0;0;
68703;1;0;0;0;
68968;0;0;0;1;
69140;0;0;1;0;
69359;0;1;0;0;
69609;1;0;0;0;
69781;1;0;0;0;
70000;1;0;0;0;
70187;1;0;0;0;
70375;0;0;1;0;
70609;0;0;1;0;
70843;0;0;0;1;
71031;0;0;0;1;
71265;0;0;0;1;
71531;0;0;0;1;
71922;0;0;0;1;
72281;0;1;0;0;
72453;0;1;0;0;
72703;0;1;0;0;
72875;0;1;0;0;
73078;0;1;0;0;
73312;0;1;0;0;
73625;0;0;1;0;
73828;0;0;1;0;
74031;0;0;1;0;
74343;0;0;1;0;
74531;0;0;1;0;
74718;0;0;1;0;
75015;1;0;0;0;
75203;1;0;0;0;
75390;1;0;0;0;
75578;1;0;0;0;
75781;0;1;0;0;
75984;0;1;0;0;
76203;0;1;0;0;
76437;0;0;0;1;
76672;0;0;0;1;
76875;0;0;0;1;
77078;0;0;0;1;
77437;0;0;0;1;
77937;0;0;0;1;
78500;0;0;0;1;
78937;0;0;0;1;
79609;0;0;0;1;
80297;0;0;0;1;
80765;0;0;0;1;
81297;0;0;0;1;
81750;0;0;0;1;
82078;0;0;1;0;
82422;0;0;1;0;
82781;0;1;0;0;
83078;1;0;0;0;
83343;0;0;0;1;
83672;0;1;0;0;
83922;0;1;0;0;
84172;1;0;0;0;
84437;0;0;0;1;
84703;0;0;0;1;
84953;0;0;1;0;
85187;0;1;0;0;
85422;0;1;0;0;
85625;0;1;0;0;
85859;0;1;0;0;
86062;0;1;0;0;
86281;1;0;0;0;
86484;1;0;0;0;
86734;1;0;0;0;
86953;1;0;0;0;
87265;0;0;0;1;
87562;0;0;0;1;
87750;0;0;0;1;
87968;0;0;1;0;
88250;0;0;1;0;
88937;0;1;0;0;
89250;0;1;0;0;
89437;0;1;0;0;
89781;1;0;0;0;
89968;1;0;0;0;
90172;1;0;0;0;
90375;1;0;0;0;
90687;0;0;1;0;
90968;0;0;0;1;
91140;0;0;0;1;
91328;0;0;0;1;
91531;0;0;1;0;
91843;0;1;0;0;
92172;1;0;0;0;
92468;0;0;0;1;
92937;0;1;0;0;
93297;1;0;0;0;
93734;0;0;0;1;
94328;0;1;0;0;
94812;0;1;0;0;
95265;0;0;0;1;
95640;0;0;1;0;
96140;1;0;0;0;
96781;1;0;0;0;
97156;0;0;0;1;
97390;0;0;0;1;
97609;0;0;0;1;
97797;0;0;0;1;
98031;0;0;0;1;
98250;0;0;0;1;
98531;0;1;0;0;
98968;0;1;0;0;
99203;0;1;0;0;
99390;0;1;0;0;
99593;0;1;0;0;
99812;0;1;0;0;
100062;0;1;0;0;
100281;0;1;0;0;
100484;0;1;0;0;
100797;1;0;0;0;
101015;1;0;0;0;
101625;1;0;0;0;
